"[9.0488469999982044, 13.54310400004033]",0.0425776709869,0.0804934734414,0.0414656990777,0.149313768733,0.157253001879,0.206260318045,-0.0102766666667,-0.00136066666667,-0.004822,-0.03119,-0.0681566666667,-0.0519746666667,0.04145728199514599,0.08075159432562155,0.04132234371297066,0.14650899175282564,0.14218987938983157,0.20027318462897564,-0.00705,0.0015,-0.0048,0.00975,-0.02395,-0.01445,4,1.4142135623730951,0.018253125,0.03638939923956054,4,1.4142135623730951,0.05225625,0.07890608520423545,4,1.4142135623730951,0.025496969697,0.04031305995617677,5,1.7320508075688772,0.0346103448276,0.09364681500505574,5,2.0,0.011075,0.1145557979036126,6,3.3166247903554,0.002248,0.16474511909815923
"[9.953741000033915, 14.44798900000751]",0.0607253834899,0.094087905351,0.0613976709656,0.1725612753,0.167008395597,0.219961178241,-0.0107846666667,0.00255,-0.00276933333333,-0.016916,-0.063014,-0.0411433333333,0.0599602482820845,0.09436843101277079,0.06154066255089865,0.17230545690876103,0.15518242135191826,0.21680291220482295,-0.0057,0.0026,-0.00065,0.01415,-0.0232,-0.02125,4,1.7320508075688772,0.0386709677419,0.07234451462066026,4,1.4142135623730951,0.065028125,0.08945047371581591,4,1.4142135623730951,0.041071875,0.056630809091045585,4,1.7320508075688772,0.0664225806452,0.14047924570241072,5,2.23606797749979,0.0325814814815,0.1359730602193431,6,3.3166247903554,0.043708,0.20694856631540118
"[10.858603000000585, 15.35286000004271]",0.139502198788,0.148279695845,0.151957911936,1.11008764357,0.521201304104,0.482233914748,-0.0152306666667,0.00401,0.00503266666667,-0.223050666667,-0.152074,0.0590973333333,0.1391328257972132,0.14872203284547747,0.15238334497265746,1.0910909707917011,0.5001922092878044,0.48020240460540625,-0.0043,0.003,0.0059,-0.0121,-0.05775,-0.0216,5,2.23606797749979,0.0764379310345,0.1295320242085582,4,1.0,0.113126470588,0.14932947568506996,4,1.4142135623730951,0.08915625,0.14994549533940874,4,2.0,0.13645483871,0.4437914569094435,5,2.23606797749979,0.114511538462,0.3113993517358995,5,2.6457513110645907,0.284629166667,0.6715225163625447
"[11.76347900001565, 16.257735999999568]",0.139790103846,0.150964109421,0.151368252065,1.1421363714,0.513817414458,0.452702932691,-0.0157913333333,0.008206,0.003644,-0.173768666667,-0.107675333333,0.10243,0.13936062144770606,0.15124591257664102,0.15183133413153252,1.1326218061308206,0.5040916723032216,0.44243989509515536,-0.0082,0.01155,0.0065,0.0205,-0.02535,-0.0025,5,2.23606797749979,0.0752142857143,0.13316799113313177,4,1.0,0.114667647059,0.15115917302047963,4,1.4142135623730951,0.0861272727273,0.14794091150001254,4,2.23606797749979,0.216648387097,0.5462870660931349,5,2.449489742783178,0.158614814815,0.27986782966209617,5,1.7320508075688772,0.294833333333,0.6143052479771824
"[12.66835600003833, 17.162617000052705]",0.156924282803,0.1554260879,0.153566475074,1.15503352537,0.517348022837,0.460347545882,-0.034372,0.0257693333333,0.001336,-0.133123333333,-0.125018,0.141778,0.15362661573792233,0.1537884352337103,0.1540751060120273,1.1511799998855372,0.5036972129079882,0.4394385470425252,-0.02425,0.0194,0.00645,0.04215,-0.0479,0.01945,4,2.0,0.0583516129032,0.13407659967587618,4,1.0,0.122438235294,0.14881976900021143,4,1.4142135623730951,0.089309375,0.14867764948929374,4,2.0,0.254621212121,0.5652395508529855,5,2.6457513110645907,0.146148148148,0.2880774112982219,5,1.4142135623730951,0.344403846154,0.6175778788012208
"[13.573255000053905, 18.067479000019375]",0.2168575451,0.212495939726,0.210292043755,1.18915239651,0.538658408641,0.489677947295,-0.0363993333333,0.0224653333333,0.0279766666667,-0.0611546666667,-0.124516,0.125879333333,0.21449710984948203,0.21201296306659506,0.20912100264488878,1.1915573514059177,0.525824996033558,0.4748071514273268,-0.0276,0.03555,0.0095,0.11785,-0.05455,0.0499,4,2.0,0.12016875,0.20569156119484872,4,1.0,0.188011428571,0.20031828316813363,4,1.4142135623730951,0.164106060606,0.22818187091029213,4,2.0,0.38583030303,0.6050385124543977,5,2.23606797749979,0.179055555556,0.3008171772066285,5,1.4142135623730951,0.320557142857,0.6346427845813455
"[14.478140000021085, 18.972370000032242]",0.229254576254,0.243298085621,0.220381458839,1.21486057902,0.555186476781,0.516639560816,-0.049606,0.046462,0.0404366666667,-0.0472166666667,-0.08314,0.061534,0.22457320930956418,0.23962059150909337,0.2173657034796819,1.218009493820058,0.550764963208433,0.5146804599128545,-0.0477,0.04575,0.01145,0.17355,-0.05455,0.01215,4,1.7320508075688772,0.119138235294,0.20767210462461175,4,0.0,0.237494444444,0.23297001516987967,4,1.4142135623730951,0.196363636364,0.22842104464423507,4,2.0,0.480577419355,0.6430842628612404,5,2.23606797749979,0.253372413793,0.32855000151809,5,1.4142135623730951,0.279814285714,0.6577615636407882
"[15.383011000056285, 19.877260000037495]",0.211318150664,0.23430044359,0.195555322607,0.543038306138,0.285812501476,0.314113498808,-0.0447333333333,0.0501946666667,0.02849,0.170455333333,0.0449386666667,-0.0551466666667,0.2072210416185708,0.22962734613318603,0.19411700987674915,0.5173197393193937,0.2832030994566169,0.3102707228079493,-0.03155,0.04325,0.01385,0.17575,0.0558,-0.0265,4,1.0,0.1204,0.18705192709130647,4,1.0,0.259188235294,0.21797412518768575,4,1.0,0.192418181818,0.2050308367882522,4,1.0,0.448163636364,0.48621378645238317,4,2.0,0.258841935484,0.2460673102685436,4,1.4142135623730951,0.0884103448276,0.30296497362946995
"[16.287888000020757, 20.782120000047144]",0.219603513633,0.251403832376,0.21987269544,0.491027191711,0.290202409593,0.324257889238,-0.0407853333333,0.0489746666667,0.0287046666667,0.166628666667,0.0506866666667,-0.0387366666667,0.21650579246917837,0.2474135377920417,0.2187212170399689,0.4634376116706131,0.28669892836515287,0.32301429943552196,-0.03315,0.04425,0.01945,0.1354,0.0184,-0.01625,4,0.0,0.150717142857,0.18721643103750316,4,1.0,0.282352941176,0.21508755121591078,4,1.0,0.244777419355,0.196126156184699,4,1.0,0.440208333333,0.4345234094466521,4,1.4142135623730951,0.253393548387,0.2744977109017898,4,1.4142135623730951,0.155934375,0.32094739053296467
"[17.192768000008073, 21.686996000004001]",0.228785694046,0.28016287251,0.237558162562,0.498254729631,0.302909636911,0.342837474614,-0.0220526666667,0.0266806666667,0.041598,0.135344,0.0755146666667,-0.0659106666667,0.22848326938490335,0.2798238488803932,0.23467131160970112,0.48112679955042786,0.294328578289996,0.33756925914199204,-0.0217,0.0203,0.04505,0.1354,0.12545,-0.03845,4,1.0,0.194,0.19847109757198547,4,1.0,0.315111764706,0.2461861463309345,4,1.0,0.296829032258,0.1894417468837468,4,1.4142135623730951,0.464723529412,0.4247651594018879,4,1.4142135623730951,0.281678125,0.26315862594502615,4,1.0,0.138355882353,0.3227189350269913
"[18.09763000003295, 22.591891000047326]",0.18957456176,0.265266002596,0.198597486389,0.470846659823,0.276764840734,0.313453150141,-0.0259833333333,0.0388093333333,0.018116,0.0578013333333,0.0902373333333,-0.0480093333333,0.18841456377139032,0.2632907797045026,0.19843203866933837,0.468850782917663,0.26251749843797034,0.31079241855148715,-0.02345,0.0161,0.0193,0.0271,0.132,-0.04515,4,1.0,0.167373529412,0.1647729260432755,4,1.0,0.298938235294,0.25356328839371417,4,1.0,0.224745454545,0.15598282375575262,4,1.4142135623730951,0.400435294118,0.43988701984910744,4,1.4142135623730951,0.278178125,0.24972511433945693,4,1.0,0.166312121212,0.2758772301196401
"[19.002522000053432, 23.496742000046652]",0.28513848308,0.446160235043,0.305776483944,0.654106067138,0.610703120673,0.671628602131,-0.0376453333333,-0.0417986666667,0.000166666666667,-0.006512,0.050536,-0.0344213333333,0.2835893797735697,0.4456860635543055,0.30680081807042187,0.6562648586411193,0.6106474842087453,0.6729930275361731,-0.0181,-0.0325,-0.00785,-0.0425,0.0801,-0.0191,4,1.0,0.173794285714,0.19167273110366925,4,1.0,0.285379411765,0.3338952147182776,4,1.0,0.251955882353,0.41106178123811565,4,1.4142135623730951,0.394725,0.758027064373417,4,1.4142135623730951,0.2976,0.4894015541965513,4,1.4142135623730951,0.243133333333,0.4063092354250229
"[19.90741100005107, 24.401620000018738]",0.345473079028,0.5763664992,0.333712790785,0.733651418454,0.650045331445,0.73980584462,-0.0479753333333,-0.0218273333333,-0.01015,-0.080622,-0.052168,-0.00764266666667,0.34327188393491204,0.5778825403625969,0.33467584873251943,0.7316510451908471,0.6501193225862465,0.742244652980907,-0.02975,-0.0451,-0.0152,-0.14095,-0.00705,0.03045,4,1.0,0.216485714286,0.24427028441613502,4,1.0,0.398720588235,0.6215885503505645,4,1.0,0.248691666667,0.4189599206027094,4,1.4142135623730951,0.423740625,0.8519554508493122,4,1.4142135623730951,0.2207,0.5205117085618728,4,1.4142135623730951,0.31464375,0.606159120990254
"[20.812271000002511, 25.306505000044126]",0.415270979081,0.668409758058,0.344728455841,1.1316629761,0.793756605516,0.855602216687,-0.0458233333333,-0.020936,0.00310266666667,-0.139846666667,-0.0278533333333,-0.00839466666667,0.41411773468028845,0.6703199340593381,0.34586931871795895,1.1267509869232148,0.7959252818686395,0.8584272430725955,-0.04315,-0.0197,-0.0121,-0.209,0.0054,-0.05215,4,1.4142135623730951,0.291721875,0.395766754976663,4,1.0,0.547478125,0.6505938640639498,3,1.0,0.27367027027,0.42386188058589774,4,1.4142135623730951,0.5978,1.2718677127047018,4,1.4142135623730951,0.444390625,0.7037881964008385,5,1.4142135623730951,0.382864285714,0.8298775631310681
"[21.717166000045836, 26.211366000003181]",0.507245039338,0.848894155161,0.387421623127,1.77721585898,0.892290195433,1.19263635257,-0.0492393333333,-0.0420906666667,0.010286,0.06025,-0.0661233333333,-0.00695333333333,0.506540793178511,0.850690400101621,0.38858249398924205,1.7821447037772613,0.8928178175629907,1.1966114576136107,-0.04315,-0.0033,-0.0087,-0.17045,0.0177,-0.04515,4,1.0,0.426103125,0.5015229917762912,4,1.0,0.651441935484,0.6774774637207222,4,1.0,0.320051351351,0.4510881249339828,4,1.4142135623730951,1.20620333333,2.2621065672758753,4,1.4142135623730951,0.567145454545,0.7177861433301831,5,1.7320508075688772,0.6607,0.9195725573048318
"[22.622043000010308, 27.116231000050902]",0.526189851479,0.935146367403,0.405392919195,1.7936313234,0.937893757345,1.23428328758,-0.048998,-0.018454,0.0127066666667,0.07562,-0.0305793333333,0.01038,0.525658700673059,0.9380964831841212,0.406551167630307,1.7980400234811984,0.9405354774462912,1.2383744580114018,-0.0971,0.02205,-0.00815,-0.157,0.0356,-0.033,4,1.0,0.443217142857,0.4784021858877579,4,1.4142135623730951,0.792235483871,0.719767757705399,4,1.0,0.379402777778,0.4513383396623938,4,1.4142135623730951,1.20875483871,2.2284054584446267,4,1.4142135623730951,0.706085294118,0.7595098308188756,4,1.4142135623730951,0.809913793103,0.9670915371522631
"[23.526924000005238, 28.021093000017572]",0.505504162726,0.867065014248,0.332598987571,1.73211313557,0.772933165632,1.08988647852,-0.0315946666667,0.0208946666667,0.00176666666667,0.0466293333333,-0.0378173333333,0.0409193333333,0.5062060177976809,0.8697171212400479,0.3337085174012341,1.7372860168575237,0.7745937630902695,1.0927667049140362,-0.1112,0.05935,-0.01605,-0.1374,-0.0109,-0.0389,4,1.0,0.496779411765,0.4610134881214936,4,1.4142135623730951,0.745665625,0.6973499119867901,4,1.0,0.32446,0.2975036907334092,4,1.0,1.02338181818,2.1297062637037745,4,1.0,0.683367647059,0.653726296966713,5,1.0,0.831806896552,0.9046020577070791
"[24.431802000035532, 28.92597800004296]",0.515358824316,0.849944278291,0.326898183435,1.79277353835,0.76676020954,1.18396167134,-0.0399593333333,-0.0156473333333,-0.00210466666667,0.127106,-0.00808933333333,0.0120906666667,0.5155286295953295,0.8526471436080157,0.32798652479617924,1.7942528565727471,0.7692861122078015,1.1878661095741054,-0.1112,0.04165,-0.00385,-0.0756,0.0291,-0.0279,4,1.0,0.480661764706,0.46921533856887776,4,1.4142135623730951,0.708884848485,0.5534369358389062,4,0.0,0.286471428571,0.29730615886799305,4,1.0,1.18142424242,2.129197394417422,4,1.0,0.7841875,0.6000490978567584,5,1.0,0.923682758621,0.8514888737923229
"[25.336655999999493, 29.830855000007432]",0.510029795796,0.863817030588,0.35263915088,1.85706591877,0.700083519351,1.21379310642,-0.0486313333333,-0.0483486666667,-0.0170953333333,0.242309333333,-0.0520593333333,-0.0327346666667,0.5094068659253638,0.865352239701614,0.35340451608814916,1.8473579938284752,0.7004840798958046,1.2174164580566518,-0.1022,-0.0229,-0.02635,0.0212,0.0184,0.03385,4,1.0,0.505748571429,0.37316964157733673,4,1.0,0.661951428571,0.6104783748019583,4,1.0,0.315020588235,0.344619412193001,4,0.0,1.53972647059,2.264382540268321,4,1.0,0.681394117647,0.5000737775515253,4,1.0,0.955746875,0.8012605158021128
"[26.241517000016756, 30.735704999999143]",0.679619461316,1.17765457089,0.456787749033,2.22009705959,1.0737885073,1.1715176883,-0.00406333333333,-0.013278,-0.0883526666667,0.0429826666667,-0.0886573333333,-0.00522133333333,0.681884062004429,1.1815247158127966,0.44966302143404024,2.2271170708673007,1.073707261877094,1.175430707156772,-0.07635,-0.04585,-0.0638,0.0212,0.00875,0.03815,4,1.0,0.6265,0.6799058889124125,4,1.0,1.06413235294,1.5127406186205878,4,1.0,0.338091176471,0.36613806748990285,4,0.0,1.59192352941,2.0366616017482264,4,1.4142135623730951,0.786109090909,0.7839432637967322,4,1.0,1.11774242424,1.215137361841837
"[27.146413000009488, 31.640582000021823]",0.67266155705,1.17404863315,0.485294783268,2.41922736531,1.06806056801,1.16528987807,0.0115073333333,-0.0376686666667,-0.081384,0.015468,-0.091764,-0.00806333333333,0.6748162700083697,1.1773753362604686,0.48002482235594063,2.42728238666347,1.0676761184287522,1.169165716399913,-0.00175,-0.13465,-0.072,0.07455,-0.1073,0.0133,4,1.0,0.626894444444,0.6866600481188196,4,1.0,1.08245428571,1.5013746503754204,4,1.4142135623730951,0.36780625,0.40023540326187235,4,1.0,2.04552941176,2.065242153610111,4,1.4142135623730951,0.782803030303,0.7398043535645289,4,1.4142135623730951,1.17235625,1.176069591406327
"[28.051275000034366, 32.545427000033669]",0.658681798898,1.21578364246,0.522153203316,2.5665526937,1.08623219906,1.20823830721,0.0251753333333,-0.0641766666667,-0.0976986666667,0.0798166666667,-0.0875866666667,0.00543,0.6604055456229039,1.2181559479306199,0.514650078161104,2.5739053246100427,1.0863223621863491,1.2122737755194082,0.00545,-0.19395,-0.07185,0.19615,-0.1073,0.0448,4,1.0,0.616991666667,0.6853312172644281,4,1.4142135623730951,1.15730857143,1.475073092181303,5,1.7320508075688772,0.426451724138,0.3945894816322127,4,1.0,2.29557941176,2.087242778168804,4,1.4142135623730951,0.7761,0.750403847521453,4,1.4142135623730951,1.21539090909,1.1538957704131134
"[28.956128999998327, 33.450322000018787]",0.739530446567,1.35440564027,0.563515982205,2.75603063152,1.3759546979,1.4816185009,0.0460753333333,-0.0150226666667,-0.0726526666667,0.027624,-0.121768,-0.0343126666667,0.7405664064806114,1.3588594301443286,0.5606849707896149,2.765124684341928,1.3751475399218152,1.4861833543875442,0.00545,-0.0587,-0.03755,0.17755,-0.09005,0.0882,3,1.0,0.680289189189,0.8582468997852488,4,1.0,1.33085454545,1.5589385545722505,5,1.7320508075688772,0.528989285714,0.38137038314506233,4,1.0,2.45133529412,2.4506574155547627,4,1.0,0.970025714286,0.9454825280193792,4,1.4142135623730951,1.29733714286,1.2097166535247525
"[29.861006000021007, 34.355169000045862]",0.727166574956,1.36881850214,0.553307295211,2.6789091765,1.37361151985,1.44002225485,0.0588773333333,0.0247913333333,-0.0647586666667,-0.0318273333333,-0.121742666667,-0.0414486666667,0.7272071384188538,1.3731788971148047,0.5513454665769809,2.687694066060683,1.3727894973152839,1.4442478253535571,0.0097,0.0384,-0.0222,-0.08045,-0.0708,0.009,4,1.0,0.688286486486,0.8550678235484411,4,1.7320508075688772,1.41535,1.5864955032701957,5,1.7320508075688772,0.527731034483,0.33965366615279524,4,1.0,2.48529393939,2.313483808828608,4,1.0,0.968632352941,0.9922357252065228,4,1.4142135623730951,1.20617142857,1.20262874364536
"[30.765887000015937, 35.260031000012532]",0.517982956798,0.996740840506,0.45258758703,2.01328501013,1.09203284197,1.26491319987,0.0194686666667,0.0217953333333,-0.001174,-0.0151973333333,-0.03147,-0.125841333333,0.5193510223806965,0.9998408933382845,0.4541022698325941,2.019972150713289,1.09523619178941,1.2628544536746882,0.0097,0.06195,0.02235,0.05285,0.0275,-0.08275,4,1.0,0.503930555556,0.6030330196216193,4,1.7320508075688772,0.865448387097,0.8229174871034429,4,1.4142135623730951,0.435121875,0.32181277740263325,4,1.0,2.00455142857,2.02979720507934,4,1.0,0.892425714286,0.8152991801436189,4,1.4142135623730951,0.847222857143,0.8707785617364681
"[31.670733000035398, 36.164881000004243]",0.508663075916,0.945821013864,0.419080200121,1.81989843493,1.08308768469,1.26691218083,0.002412,0.000221333333333,-0.020916,0.0968213333333,-0.069778,-0.158006,0.5103614067429252,0.9489895763663063,0.419960131230119,1.823409284555972,1.0844585279181942,1.2612316519031768,-0.0101,0.0433,0.01835,0.12985,0.0026,-0.0796,4,1.4142135623730951,0.48092,0.6200228870538476,4,1.7320508075688772,0.774780645161,0.7667561835070106,4,1.0,0.334848571429,0.33009376152081094,4,1.0,1.80366060606,2.046802806809225,4,1.0,0.844203030303,0.8508536656223739,4,1.0,0.787271428571,0.8385028242161664
"[32.575609000050463, 37.069779000012204]",0.509668097426,0.919911302971,0.387782333189,1.67491931666,1.13202434476,1.24561328889,6.6e-05,0.0343026666667,0.0222433333333,0.07016,-0.0583246666667,-0.16754,0.5113755287326303,0.9223511678886697,0.3884408328083457,1.679055430689785,1.1343081815493328,1.2384294613494364,-0.01215,0.06035,0.02245,0.0702,0.0026,-0.0847,4,1.4142135623730951,0.48214,0.6186670187731418,4,1.7320508075688772,0.821016129032,0.762599759199531,4,1.0,0.36457027027,0.33342424832241785,4,1.0,1.78585882353,1.7677686342713872,4,1.4142135623730951,0.940136363636,0.8540582001604831,4,1.0,0.76772,0.8423747027792043
"[33.480473000032362, 37.974616000021342]",0.41444742063,0.738186687498,0.346112774011,1.45580023746,0.95584402999,0.927778844014,-0.00231133333333,0.0409986666667,0.041162,0.0558673333333,0.00507933333333,-0.0650913333333,0.4158293914054171,0.7395164583786998,0.3448077113523619,1.4596013427179293,0.9590326554753018,0.928593167212015,-0.0101,0.0646,0.0252,0.0176,0.01365,-0.08275,4,1.0,0.428435135135,0.357028461529809,4,1.0,0.707221212121,0.5547851970343881,3,1.0,0.350684210526,0.3107444344276149,4,1.0,1.53510285714,1.2501054928392605,4,1.4142135623730951,0.901740625,0.6961500268686874,4,1.4142135623730951,0.814918181818,0.7787688029249059
"[34.385351000004448, 38.879462000040803]",0.429239139098,0.684614061741,0.339871911657,1.36049101117,0.970519539079,0.92524082937,-0.006384,0.0652713333333,0.05123,-0.0182106666667,0.0350626666667,0.000864666666667,0.43062949444650017,0.6837785366325008,0.3371142888173568,1.3649264907879055,0.9731351733324275,0.9283400669388973,-0.0198,0.13465,0.0274,0.0176,0.0275,0.00415,4,1.0,0.425802777778,0.36437183087461716,4,1.0,0.682367647059,0.5209881082343134,3,1.0,0.331446153846,0.34477358538929026,4,1.0,1.14057297297,1.1154704006852019,4,1.4142135623730951,0.955476470588,0.671599453615216,4,1.4142135623730951,0.8134,0.7807705536323426
"[35.290181000018492, 39.784316000004765]",0.433122652605,0.703710842416,0.340179862622,1.2958178436,0.970938773284,0.895067442748,-0.009658,0.0696653333333,0.030484,-0.034206,0.0193506666667,0.0610706666667,0.4344656000423212,0.7025999351389599,0.3399463015392304,1.2997058908520174,0.9739980154291668,0.8959731506303966,-0.0198,0.1198,0.0197,-0.0294,-0.0079,0.03525,4,1.4142135623730951,0.467614705882,0.39395580211440956,4,1.0,0.734809090909,0.5204681872864784,4,1.0,0.315843243243,0.32976769983710635,3,1.0,0.986728947368,1.119559631068297,4,1.0,0.9543,0.6664951790045924,4,1.7320508075688772,0.873832258065,0.7777466547178015
"[36.195063000021037, 40.689193000027444]",0.487245540496,0.945047568362,0.469666040217,1.52560072286,1.18384738552,1.23545715647,0.0208246666667,0.105275333333,0.00315466666667,-0.059004,-0.043426,0.0844773333333,0.4884311448023922,0.9423118849840019,0.4712288349027974,1.5295663596505045,1.187013968946375,1.2366948125340165,0.01185,0.15165,0.00735,-0.04295,-0.01155,0.06165,4,1.0,0.509555555556,0.4031601365246069,4,1.0,0.852282352941,0.8521651463471392,4,1.0,0.38502,0.47577135066925486,4,1.0,1.13550833333,1.3682883694340793,4,1.0,1.04227142857,0.70578462869408,4,1.7320508075688772,1.06908387097,0.8964262940873515
