43801.598568,-0.0011,-0.0132,-0.0142,0.0034,-0.0010,-0.0144 
43802.684248,0.0023,-0.0190,0.0061,-0.0358,0.0173,-0.0122 
43802.020796,0.0072,-0.0133,0.0065,-0.0330,-0.0213,0.0121 
43801.749373,-0.0089,-0.0113,0.0043,0.1004,0.0007,-0.0207 
43802.714399,0.0002,-0.0075,0.0032,-0.0658,-0.0019,0.0069 
43801.146206,0.0062,0.0040,0.0285,-0.0348,0.0088,-0.0187 
43800.663697,0.0027,-0.0019,-0.0150,0.0257,-0.0119,-0.0016 
43802.352522,-0.0028,0.0054,-0.0075,0.0293,0.0168,0.0104 
43801.719204,0.0023,-0.0120,-0.0142,-0.0011,-0.0257,-0.0039 
43802.925535,0.0081,-0.0124,-0.0086,0.0963,0.0101,0.0168 
43801.628750,0.0049,-0.0103,-0.0124,-0.0289,-0.0286,-0.0189 
43802.654097,0.0015,-0.0106,0.0035,0.0240,0.0289,-0.0377 
43801.327175,0.0038,0.0029,-0.0019,-0.0819,-0.0016,-0.0284 
43802.835050,0.0044,-0.0027,-0.0151,0.0129,-0.0183,0.0058 
43800.784329,-0.0009,-0.0019,-0.0103,-0.0437,-0.0244,-0.0104 
43801.025601,-0.0037,-0.0029,-0.0099,0.0633,0.0091,0.0200 
43801.960493,0.0108,-0.0085,-0.0077,0.0119,-0.0131,0.0219 
43801.990645,0.0037,0.0056,-0.0000,-0.0053,-0.0203,0.0036 
43801.116055,0.0005,0.0036,0.0057,0.0194,-0.0044,0.0006 
43802.050947,0.0011,-0.0073,0.0210,-0.0187,0.0117,0.0188 
43802.593794,-0.0007,-0.0034,-0.0169,0.0291,0.0107,-0.0261 
43800.573243,0.0072,0.0104,-0.0041,0.0670,-0.0270,-0.0156 
43800.904965,0.0043,-0.0252,-0.0133,-0.0205,-0.0470,0.0023 
43801.568417,-0.0031,-0.0012,0.0000,-0.0788,-0.0199,-0.0115 
43800.693879,0.0081,0.0153,0.0083,-0.0415,-0.0201,-0.0071 
43800.452607,0.0039,-0.0080,0.0054,0.0340,-0.0356,0.0153 
43801.296994,0.0056,-0.0036,-0.0123,-0.0113,0.0173,-0.0303 
43802.774748,0.0094,-0.0084,-0.0198,0.0006,0.0222,0.0243 
43801.176388,-0.0071,0.0087,0.0039,-0.0079,0.0365,-0.0302 
43800.814480,-0.0061,-0.0088,0.0059,-0.0510,-0.0104,-0.0156 
43802.955686,0.0606,-0.0080,0.2703,-0.2215,-0.0455,0.0962 
43802.473158,-0.0044,-0.0035,-0.0017,-0.0115,-0.0021,-0.0005 
43802.804899,0.0110,0.0064,-0.0028,-0.0393,-0.0116,0.0047 
43800.724030,-0.0005,0.0051,0.0122,-0.0797,-0.0038,-0.0188 
43801.839857,0.0013,-0.0136,-0.0056,-0.0203,-0.0299,-0.0008 
43803.046171,-0.0254,0.0223,-0.0565,0.5134,-0.1256,0.0377 
43801.477963,0.0048,0.0076,-0.0050,-0.0092,0.0096,0.0070 
43802.443007,0.0051,-0.0057,-0.0173,-0.0307,-0.0063,-0.0102 
43801.508114,0.0134,0.0083,-0.0161,-0.0168,-0.0042,-0.0059 
43800.422455,0.0027,-0.0252,-0.0044,0.0350,-0.0367,0.0174 
43802.533461,0.0041,0.0059,0.0014,-0.0283,0.0193,-0.0057 
43801.206539,-0.0048,-0.0048,0.0108,-0.0098,0.0504,-0.0290 
43801.447781,0.0044,-0.0014,-0.0203,-0.0434,-0.0021,0.0101 
43801.266842,-0.0103,-0.0008,-0.0143,-0.0034,0.0580,-0.0525 
43802.262068,-0.0051,-0.0074,-0.0082,-0.0132,0.0212,0.0264 
43803.015989,-0.0100,0.0096,-0.1136,0.0370,-0.1480,0.0637 
43801.900160,-0.0124,0.0061,0.0182,-0.0233,-0.0052,-0.0198 
