305863.803740,1.0052,1.0616,0.6818,-4.8035,2.4083,-0.6743 
305513.962595,0.3045,0.1139,-0.2603,-0.0696,-0.4955,1.1070 
305900.018107,0.2776,1.2839,-0.5205,-2.2278,-2.1615,0.0147 
306216.475537,-0.0466,0.5038,-0.0355,1.4347,-0.0018,-0.7174 
306418.170959,-0.7305,0.4242,-0.6737,0.4938,-0.2682,0.2206 
305462.187776,-0.0546,0.2053,-0.2783,-0.1797,0.0194,-0.6412 
306621.881957,-0.2580,-0.2990,-0.2316,-0.1805,-0.1022,-0.0358 
305860.215476,0.5747,0.6506,0.6858,0.1507,-5.2674,2.5733 
305697.154838,-0.9257,-0.3886,-0.0500,0.6091,-4.2740,0.7878 
306139.903367,-0.9787,0.5827,0.5792,-2.4035,1.7900,-4.4600 
305703.186241,-0.5128,-0.1514,0.1315,-3.1274,-3.7685,1.3247 
306697.051447,-0.0129,0.0708,0.6196,2.4315,0.9007,-0.6378 
306350.357242,-0.0573,0.0946,0.0556,0.8365,0.5926,-0.1972 
305357.914097,0.3131,0.2165,0.6886,0.6015,-1.8438,-0.2905 
306038.500944,1.0650,2.4741,-0.2983,2.2859,-1.9860,1.9278 
305451.362391,-0.2211,-0.1105,-0.0115,-0.0760,-0.2610,0.2018 
306246.628647,0.1686,-0.0569,0.1221,-0.3527,0.3363,0.0144 
306443.318709,0.5210,0.9851,-0.3291,-0.9812,-0.4682,-0.8128 
306691.412954,-0.3217,-0.6905,0.8901,0.0727,0.6795,0.1233 
306215.631242,-0.2815,0.0413,0.2921,-2.4955,-0.5596,-0.9299 
305244.226378,-0.4567,-0.9438,-0.1669,-0.2500,0.5388,-0.0983 
305748.735871,0.2369,-0.8417,0.2549,-2.3438,-0.1861,4.4927 
305711.765702,2.5260,2.4060,-0.5888,1.3365,-1.9801,2.0925 
305824.905438,-1.0775,-0.6329,0.1009,0.2254,-3.3603,-0.0510 
305408.211720,-1.2448,1.6581,-0.9026,-0.7559,2.4878,0.4171 
305817.638331,0.5713,-1.7354,-0.0811,-1.8734,-1.9002,1.8108 
306637.169155,0.2410,0.1062,-0.0863,-0.0873,-0.3480,0.0834 
305663.440545,1.5715,-0.3351,-0.5154,-1.0134,3.3335,-4.9514 
306468.285406,-0.4943,-0.4005,-0.1958,0.3675,1.1136,0.0104 
306044.139487,-0.6885,0.6212,1.0572,-1.3611,2.7545,-4.7328 
305572.159814,-0.0563,0.3764,-0.0554,1.5179,-0.1193,-0.5877 
305613.712534,-0.0365,0.0141,-0.0109,0.0266,-0.0900,-0.0353 
306278.741961,0.5138,-0.0039,-0.0390,0.2531,-0.9189,0.4315 
305634.008115,0.0491,-0.0107,-0.0093,0.1267,-0.0999,-0.0555 
305589.890470,0.0575,-0.1391,-0.0885,-0.9760,-0.0931,-1.6581 
305471.324494,-0.3461,-0.1244,0.2008,-0.2912,-0.2635,-0.0884 
305520.415577,0.9196,-1.0289,0.2233,-0.3420,-0.5859,-0.4053 
305744.936394,0.7786,-1.5012,-0.0670,-2.8771,-1.5924,2.8493 
305879.151904,-1.4976,-0.7454,0.1345,-1.0685,-1.1559,-1.4234 
306290.652913,0.3638,-1.0277,-0.1899,0.1351,0.1418,0.0339 
305399.436772,0.2528,0.4594,-0.1245,-0.4346,2.2821,0.1229 
305468.520178,-0.2858,-0.3418,-0.1777,0.3123,-0.0986,0.0762 
306571.708653,0.1107,0.1320,0.3035,0.0381,0.8678,-0.3994 
306330.335653,0.1963,-0.9009,0.0126,-0.5581,0.9501,-0.6081 
306174.337135,0.0996,0.1856,-0.1368,0.0622,-0.4434,0.2027 
306638.887841,-0.1169,0.2188,0.0281,-0.3032,0.0785,0.1879 
305610.817647,0.1477,0.0652,0.0241,0.2548,-0.2035,-0.1728 
306358.196960,-1.2470,-0.8439,-0.5230,-0.7497,-0.0831,0.0899 
305667.511586,-1.6479,-0.0203,0.6373,1.5473,0.1178,-3.5646 
306374.901671,0.1136,0.2191,0.3154,-3.1625,0.2273,-0.0596 
306733.445119,-0.0148,0.1869,0.0389,-0.2045,-0.0130,-0.2576 
305465.926882,-0.4272,-0.3088,0.1401,-0.2579,-0.3123,-0.1497 
305098.015174,-0.2670,-0.6583,0.8545,-1.9279,-0.0694,1.7765 
305921.004787,0.7085,-0.4833,-0.2957,-0.9459,3.3534,0.3003 
306330.456259,0.4211,0.2455,-0.3547,0.3922,-0.2298,-0.3632 
306717.856386,-0.2696,-0.0717,-0.3795,-0.4598,0.3553,-0.2156 
305368.739627,-0.3582,-1.1582,-0.0604,-0.0093,1.3782,0.3617 
306226.878310,0.2060,-0.0545,0.1123,-0.8881,1.8165,-0.8930 
306240.055228,-0.0465,0.1037,0.1400,-0.0102,0.2142,-0.0203 
306282.149326,0.6511,0.6146,0.0618,0.0383,-1.8782,-0.3631 
305880.327920,1.3456,-0.9947,-0.1355,0.1953,0.4460,1.3165 
306055.356200,0.0059,0.3631,-0.2426,-0.4315,-2.5693,1.3060 
305181.076269,0.9746,1.3619,-0.3229,-1.9529,0.7556,1.4991 
305593.720063,-0.0801,0.0639,0.3644,1.0898,3.1280,-1.4967 
305752.565505,0.6164,-0.1762,0.3221,-3.1507,-3.7029,4.3798 
306154.195468,0.6583,-0.7270,-0.1918,-0.6517,-3.0485,2.5610 
306018.419242,0.5704,-1.6203,0.1452,-2.6123,-0.3063,1.7800 
306061.537455,-0.4272,-0.1123,-0.1503,-3.3860,-2.2531,1.3056 
306618.595363,-0.1204,-0.1219,0.0113,0.3124,0.0891,-0.2433 
306314.686057,-0.4568,-0.0269,0.1293,-0.1875,-1.3416,-0.4247 
305126.758687,-0.1732,0.1447,-0.0954,-0.1327,0.2039,-0.1797 
306438.464035,-0.0519,-0.0557,0.4698,1.6706,-0.3060,-0.0819 
305330.865060,0.0296,-1.0984,-0.3955,-0.0833,0.1694,0.2189 
306390.430418,0.1112,-2.2465,0.4013,-1.3050,-0.6166,0.0841 
305599.630350,-0.0120,-0.0423,0.0269,-0.4497,0.1182,-0.1980 
306170.869605,0.2494,0.3088,-0.0594,-0.4953,0.5167,3.5900 
305842.545438,0.1240,0.5709,-0.2350,-2.1393,-2.6003,-0.2302 
306608.795804,0.0184,-0.4663,0.2488,0.0075,0.4370,0.0263 
305870.528020,-0.9427,-0.7144,0.4312,-2.1013,-3.6469,0.0616 
305063.660196,0.0400,0.0192,-0.0590,0.3099,-0.0224,0.1433 
305615.310790,-0.0186,0.0212,-0.0665,-0.1020,-0.1117,0.1098 
305151.068280,-0.0920,0.4121,-0.0932,0.2069,-0.4343,0.2780 
306536.068680,0.0590,-0.3958,0.1514,1.6225,0.9803,0.5308 
305925.829299,1.2617,2.0597,1.7985,1.8543,-6.6676,5.6240 
305195.250649,-1.3574,-1.3699,-0.6259,0.6949,1.9516,-0.5839 
306108.575145,0.9218,2.5089,0.0932,3.7082,-2.5264,3.0230 
306643.290044,-0.2282,-0.2907,-0.2295,-0.3161,0.2211,-0.0506 
305536.005100,-0.1433,0.0563,-0.0733,-0.2317,-0.3084,-0.2855 
305213.315097,-0.4281,0.3115,-0.0709,0.8697,1.9287,-0.8010 
306464.998770,0.4859,-0.7841,0.2884,-0.1527,-0.0137,-0.0211 
306724.640616,0.2266,-0.2632,0.5997,-0.0571,0.0936,-0.1743 
305091.470015,-0.6736,0.4658,-0.5215,1.5616,0.2126,0.5381 
305262.742924,0.0827,0.8304,0.0227,-0.7254,0.4769,0.7370 
306622.062896,-0.3417,-0.1200,-0.2343,0.0521,-0.0491,0.5126 
305765.863628,-1.0342,-0.1789,0.7390,-3.2542,2.0731,-5.1295 
306703.142148,1.8564,1.5917,1.4322,-0.6173,-0.5803,-2.0956 
305135.535698,-0.0481,0.3221,-0.1900,-0.1515,0.4651,0.5613 
305176.522340,-0.1964,-0.0420,-0.2238,0.0616,-0.3575,-0.1099 
305533.622942,-0.1356,-0.0195,0.1603,-0.0686,0.1299,0.0218 
305456.126794,-0.7985,-0.2396,-0.2485,-0.1428,0.1921,-0.1212 
306558.381340,-0.6973,-0.4248,0.5912,1.0700,0.6896,-0.1748 
305975.692589,-1.3660,-0.2812,0.6978,2.5538,-1.1312,-2.1181 
305215.637262,-0.1257,0.1485,0.3894,0.6745,0.3331,-0.3425 
305924.532714,-1.5089,-0.8031,0.0022,2.4744,-1.3322,-1.8544 
306644.978571,-0.3012,-0.5276,0.0204,-0.0282,0.5412,-0.2126 
305530.637720,-0.0524,0.1176,0.1963,-0.1480,-0.4316,0.3597 
305821.890058,-1.5580,-0.7510,0.6217,-1.4966,0.4551,-1.6494 
306044.863115,-1.6164,-0.3118,1.1641,-2.6235,-0.8132,-2.5834 
305744.725304,1.3578,1.1506,0.2222,-2.4193,4.6740,-1.8148 
306002.649320,-1.5486,-0.5512,0.3837,-1.2446,-2.2189,-0.4198 
306407.135032,0.1218,0.3697,0.1886,0.8821,0.4745,-0.1381 
306564.049989,-0.3355,-0.1983,0.1014,-0.0790,0.5748,0.0732 
305061.126535,-0.0640,0.1289,-0.0681,-0.3272,-0.1791,0.4098 
305062.815650,0.0172,0.0410,-0.0274,0.1293,-0.0281,0.0072 
305336.504103,-0.0830,0.3462,-0.5550,0.5578,0.2018,0.3590 
305748.132768,-0.1002,-0.5871,-0.0344,-7.5479,-4.7172,0.2926 
306642.083945,-0.0666,0.3742,-0.7733,0.1289,-0.2030,0.4655 
305704.573451,1.5160,3.0689,0.4920,6.6325,-2.9794,4.9326 
306462.013634,-0.1929,-0.4741,-0.1023,0.0611,-0.2746,0.1943 
305657.409355,0.5151,-0.8264,0.0396,-1.1763,0.7169,4.5758 
305142.472711,-0.0938,-0.3006,0.1906,1.0404,0.0926,0.9483 
305945.639922,0.8123,-1.7052,0.0271,-0.3417,1.9898,1.6279 
305567.124075,-0.7242,-0.8899,-0.3638,1.3208,-1.6956,-0.4596 
305461.313315,-0.2758,-0.2992,0.0651,0.0351,0.4869,0.0727 
305065.500135,-0.0407,0.1213,0.0702,0.1363,0.8591,-0.2739 
305978.134971,0.0628,2.5270,0.6024,2.1561,2.6983,-3.4088 
305602.706068,-0.0262,0.0368,-0.0246,-0.7252,-0.2453,-1.9167 
305980.456765,-0.1201,2.7901,0.8611,0.9916,3.9695,-2.7516 
305389.546168,0.0458,0.0729,0.5517,0.9262,-0.2873,-0.1084 
306006.237473,0.5112,0.6528,0.3672,-0.3353,-4.6225,3.9466 
305636.541289,0.0799,0.0189,0.3109,0.0235,1.5782,-0.5116 
305381.977432,-0.6963,0.4539,0.1758,-0.7420,3.0531,1.8632 
306474.677801,0.1457,-0.1780,0.1795,-0.4472,-0.0211,0.1816 
306205.198406,-0.2527,-0.3026,0.2216,0.6499,-0.6685,2.2190 
305619.804063,-0.1924,0.1320,0.0183,-1.4474,-1.1438,-0.1573 
305896.399675,-1.5859,-0.9383,0.4350,-0.3500,-0.2216,-1.9150 
305087.760067,0.3961,1.1021,0.7339,-4.0990,-0.1084,-0.3326 
306119.038010,1.2222,1.3464,0.3843,-3.9778,1.4462,-1.8367 
305850.294936,-0.0758,0.5495,-0.1916,-2.0453,-2.8299,0.6838 
305852.073979,-0.4562,-0.2910,0.6601,-0.3584,1.6390,-3.3921 
305467.434579,-0.0699,0.2369,-0.0093,-0.1151,0.0759,0.3165 
305757.631437,1.0838,-0.2720,-0.1156,-4.3978,3.7806,-0.4539 
305719.576072,-0.4530,3.6863,1.5033,-0.7425,4.7965,-1.3197 
306436.835749,0.7358,1.6504,0.2482,2.2057,-1.0407,1.1625 
305084.864486,0.2216,0.2509,-0.0996,-1.0369,-0.2337,-1.0419 
305502.624593,1.0180,0.9606,0.2176,1.2371,-0.2414,0.3362 
305846.073416,0.9600,-0.2379,-0.0320,-1.1091,3.8257,0.7208 
306345.864434,-0.6174,-0.3544,-0.2954,0.5040,-1.8230,-0.5033 
306038.561247,-0.3329,0.4324,-0.3296,-2.6317,-2.1998,0.4503 
305530.275873,1.1028,0.2001,0.0540,-0.7426,-0.5697,-0.1362 
305757.480650,-0.7002,-0.0323,0.5725,0.4896,1.9034,-4.0960 
306702.478818,0.1173,0.6224,0.0366,-0.4287,0.2242,-0.2839 
305417.559526,0.3476,0.2758,-0.4004,-0.3112,0.2160,0.1098 
306556.210365,0.2216,-0.5009,0.1082,-0.2932,0.0404,0.1363 
305094.244929,-0.7532,-0.0527,-0.1247,1.1613,-0.0275,-1.3488 
305115.659386,-1.0134,-1.0916,0.3177,1.7525,-0.8588,-1.7575 
305592.272655,-0.1507,0.0765,-0.0238,-0.5264,0.7992,2.0798 
305456.368005,0.1273,0.0847,-0.0117,-0.3706,-0.1752,0.3592 
305564.802242,0.3674,0.3971,0.0679,-0.8094,-0.6907,-1.5180 
306126.545927,-1.0299,-0.7091,-0.2219,-0.0260,-2.5861,-0.3611 
306305.458943,-0.0630,0.0757,0.0018,-0.4686,-1.7915,0.3235 
305595.559485,-0.2304,-0.1029,-0.1551,-1.9003,-0.8058,-1.4218 
305123.652045,0.0451,-0.2786,0.1386,-0.8648,-0.2117,0.0366 
306212.193828,0.0513,-0.0028,0.1564,4.3044,3.2114,3.5383 
305631.022570,0.1277,0.2688,-0.0300,0.5048,-0.0565,0.4095 
305267.598146,0.7339,0.2247,-0.2300,-0.6707,-0.7772,0.3961 
305797.374803,0.4265,-1.0405,-0.4649,-1.8819,-1.7947,3.6673 
306604.363429,-0.1641,0.3049,-0.4142,-0.4124,0.0790,0.0209 
306372.881413,0.5188,0.0174,0.4054,-0.1863,-0.5850,0.3190 
305906.501061,0.9086,0.7657,0.3270,-3.7097,2.3823,-2.5855 
305107.787429,-0.2350,-1.0407,-0.0892,0.4459,0.1755,-0.0262 
305436.315439,-0.2206,-0.0556,-0.2556,0.2682,0.6877,-0.4260 
305751.570409,1.0049,-0.2377,-0.3314,-2.2699,3.1031,-1.9450 
305139.818553,-0.5874,-0.3583,-0.1695,-0.0347,0.7827,0.5606 
305489.447256,0.1584,0.0878,0.4693,-0.6001,-0.3309,-0.1652 
306371.132562,-0.2740,0.2030,-0.1386,-0.9957,-0.4844,-0.6119 
306660.326002,0.4572,-0.0406,0.5582,0.3405,-0.0512,-0.5353 
306005.996262,0.6077,-0.1413,-0.6216,1.4873,4.9188,0.2231 
306529.374881,-0.2610,-0.3059,-0.0848,-0.4759,0.0150,0.0556 
305480.310454,-0.4200,-0.1770,-0.1591,-1.0088,-0.2212,0.5057 
305163.342997,0.2855,0.1317,0.0324,0.1252,0.3593,-0.0114 
306457.430391,-0.2437,0.0622,0.0196,-0.3214,0.2147,-0.0432 
305801.867757,0.8586,-0.5635,-0.2033,4.9612,4.3528,1.6513 
306547.586837,-2.3731,-2.2735,-0.0861,-0.8910,2.1095,0.0258 
306091.026486,-0.9921,-0.3677,-0.1529,-2.2253,-2.4408,0.2501 
305099.583549,0.0317,0.5812,-0.0202,-1.3036,1.6812,0.9807 
305933.548509,0.4474,1.6851,-0.4451,-0.4656,-2.8408,0.0419 
306202.756039,-0.1031,-0.2665,0.0917,2.2252,-0.7077,1.0035 
305768.245824,1.7475,3.6569,0.7708,-2.2925,1.2751,-3.4946 
306513.333814,-0.4801,0.2069,-0.3583,0.0961,0.4408,0.3580 
305542.518316,0.0031,-0.0443,-0.1870,1.6442,0.4568,-1.9138 
306308.926681,0.0033,0.7988,-0.1495,-0.8021,0.2147,0.1680 
305162.769968,0.2113,-0.0205,0.2677,-0.0788,0.0198,0.1291 
305918.110089,0.6756,-1.5090,0.2062,-1.1374,-0.7261,2.1981 
306221.028624,0.2591,0.0551,0.1759,-0.0791,0.4679,0.4286 
305133.454562,-0.5114,-0.7510,-0.0635,0.9310,-0.0700,-1.8906 
305346.817123,-0.5510,-0.2725,-0.6314,-0.5419,0.1113,0.2895 
305180.292143,0.2768,-0.0775,-0.5557,-1.0189,-0.3691,0.1688 
306387.324704,-2.0253,-0.0564,0.0062,0.3883,0.9272,-0.4134 
305650.352836,-0.4883,0.5264,0.0773,1.4479,-1.0173,-0.3720 
305658.917183,2.2955,1.3017,-1.6014,1.8701,-0.5470,4.0548 
305409.327420,1.2722,0.2699,0.3531,-0.7457,-1.0902,-0.4053 
306694.940782,-0.1469,0.4796,-0.2279,-0.2975,0.2430,-0.3200 
305201.674251,-0.3936,0.0541,0.0388,0.0846,0.0968,-0.0263 
306425.196611,0.7036,-0.2477,0.2189,-0.3151,-0.7127,0.5029 
306547.405929,0.7141,-2.1580,0.3622,-1.2242,-1.5337,0.2859 
306365.433638,0.0890,-0.0069,0.0075,0.1241,0.0195,0.0982 
305255.384641,0.3463,0.6137,-0.4189,0.1759,-1.4212,0.7668 
306518.761253,-1.6135,1.1533,0.1664,1.0735,-2.3547,1.3587 
305587.508272,0.0781,-0.0591,-0.0323,-1.3737,-0.6651,0.3907 
305370.699655,-1.2597,0.9965,-0.7526,-1.7717,1.6943,0.3425 
305148.685696,-0.4482,-0.2846,0.3119,1.0122,-0.7853,-0.6926 
305706.387808,-0.2054,-0.0680,-0.4403,1.7311,0.1856,-0.1252 
306510.559725,0.4298,-0.7150,0.6623,0.0348,0.0074,-0.1170 
305673.241174,-1.0996,1.1899,0.8257,1.6119,0.7393,-4.0872 
306024.118137,-1.0503,-0.3051,0.4657,-1.1340,-4.2507,0.7161 
306013.655072,0.4968,-0.3715,-0.5330,2.1805,3.8712,0.8494 
306239.452163,0.0069,-0.1209,0.1327,-0.1900,0.0262,-0.2166 
306664.245807,0.5096,-0.1073,0.7959,-0.4322,0.2021,-0.0007 
306643.440815,-0.8885,-0.3080,-0.2646,0.2027,0.8606,0.1003 
306672.447239,-0.1839,-0.2882,-0.2685,0.0526,0.1119,-0.2724 
305262.863573,0.4545,0.5519,-0.0442,-0.3264,-0.2263,0.0050 
305635.847693,0.0054,-0.0510,0.0487,0.5482,0.6927,-0.5507 
305299.262193,-0.5059,0.5844,-0.3085,0.0809,-0.2128,0.0793 
306015.434103,0.8118,2.5776,1.0246,3.1413,-3.7234,4.2380 
306412.321297,0.1967,-0.4337,0.5380,0.4739,0.6742,0.0051 
306068.020235,-0.6207,2.5715,0.7749,-0.4091,3.9437,-3.2017 
305116.353081,-0.7500,-1.1944,-0.2917,1.2142,-1.4461,-2.1979 
306354.850013,-0.1848,0.1593,0.0550,0.5316,0.5091,-0.6057 
306431.800172,1.0706,-1.0169,0.5963,-0.1865,-0.9110,-0.4568 
305935.538622,0.7129,0.0274,-0.3914,-0.8609,3.3054,1.3846 
305606.294465,-0.0902,-0.0733,0.0351,-0.5098,0.3077,-0.3849 
305233.249232,-0.8013,-0.3623,0.2095,0.0308,0.7331,0.0361 
305584.221445,-0.1716,0.0370,-0.0257,-0.9898,-0.4423,-0.0029 
305611.752440,0.2988,0.0572,-0.0445,0.4039,-0.7167,-0.1968 
305679.664318,-2.3036,0.3379,0.2234,1.9352,-1.7208,-1.4515 
305416.504126,-1.1238,-1.0726,0.7442,-0.9509,-1.5773,-0.0787 
305317.747446,0.4432,-0.1077,0.1827,0.2482,0.5586,0.4190 
305899.837167,0.7285,-1.5049,-0.0458,0.0321,-0.2933,1.7996 
306445.610369,0.4166,0.3335,0.1513,-0.0343,0.9825,0.7608 
306448.625646,-0.1437,-0.0348,0.1045,-0.2318,-0.1187,0.2689 
306444.886661,-0.1267,-0.1778,0.0982,0.1153,0.4441,0.3399 
306151.602406,0.8828,3.3137,2.2035,2.0635,3.1571,-4.4366 
306200.102598,-0.1470,0.5566,-0.0867,2.1900,0.1688,0.2602 
305482.240358,0.2968,0.6206,-0.2758,-0.0814,0.2451,-0.4362 
305582.532822,0.2599,0.0598,0.0063,-0.5602,-0.2411,0.2911 
305796.892340,-1.6395,-0.7281,-0.0069,-0.6803,-1.6346,-0.1644 
305126.607862,-0.0282,-0.1832,-0.2020,-0.3750,1.1843,0.4979 
305713.243314,1.5642,3.3558,0.7098,3.5035,-4.1550,3.8695 
305914.069535,1.5734,2.6171,0.3191,-0.7223,0.8129,-2.3923 
306247.804616,0.0124,0.0129,0.0204,0.6896,0.1641,0.4423 
306409.185432,-0.4404,0.1111,0.3124,-0.3235,-1.1425,-0.4084 
306410.150322,-0.6251,0.3735,-0.4303,-0.2666,-0.0285,0.0385 
306665.542344,0.4537,0.6873,0.3432,-0.4326,-0.5727,0.2342 
306702.328036,-0.1814,-0.0976,-0.0433,-0.6174,0.4106,-0.0699 
306315.892194,-0.0348,-0.1968,0.1740,-0.3207,0.0142,-0.0746 
306346.799182,-0.0374,-0.0688,-0.0905,-0.3762,-0.4368,0.3380 
305580.120513,0.4851,0.1322,-0.0288,-0.5475,0.6115,1.8858 
306379.816598,-0.5572,0.1547,0.6103,0.8303,1.3306,-0.3478 
305614.767995,-0.0159,0.0075,-0.0100,0.0080,0.0185,0.0446 
305303.091932,0.7268,1.0383,-0.5134,0.5703,-0.1579,0.3210 
305194.044326,-0.3127,-0.9731,0.6955,0.7235,0.4336,-1.0433 
306046.400908,-1.5373,-0.6797,0.7653,-3.5193,1.2117,-3.0625 
306336.818562,0.0566,0.6801,0.6730,-1.2449,0.9279,1.5011 
306287.366044,0.3391,-0.8142,-0.0025,-2.0995,-1.0322,0.0501 
305660.756695,0.7065,-3.2798,1.1683,0.6440,2.6441,-1.1286 
306739.264591,0.3019,0.0942,-0.2142,2.0272,-0.1335,-1.7648 
306121.058195,-0.4463,-0.2575,-0.0975,1.9807,-4.9415,0.0368 
305604.816894,-0.0984,-0.0867,-0.1107,0.1576,0.2422,0.3406 
