"[23.567374999998719, 28.065974999997707]",0.175126444034,0.207747203591,0.405308063412,0.734361675425,0.409538423757,0.643001985274,0.062926,0.0254326666667,-0.0101906666667,-0.0592193333333,0.00472666666667,-0.04026,0.16397819646763567,0.20687531520174424,0.40653732162254896,0.7344222087904567,0.41088304703956696,0.6438902467025399,0.0764,0.0132,-0.0018,-0.1715,0.05525,0.131,5,1.0,0.196003448276,0.142707879657208,6,1.4142135623730951,0.138566666667,0.24670229492009307,8,3.0,0.300644444444,0.4316458886664095,5,2.23606797749979,0.490880769231,0.8077025536764042,7,4.123105625617661,0.366468421053,0.22619229049793396,7,3.0,0.3861,0.49554307481792137
"[24.472113000003446, 28.970750000000407]",0.168581258152,0.195576362239,0.416172564769,0.748766274036,0.410826535738,0.64386498243,0.0601006666667,0.0174986666667,-0.00496333333333,-0.013658,0.00438866666667,0.0393826666667,0.15803178190956496,0.1954445375203217,0.4175370847037521,0.7511497175377535,0.4121793226640164,0.6448123819262923,0.0741,0.0141,-0.0018,-0.11955,0.05355,0.1574,5,1.0,0.169834482759,0.14087953637229542,6,2.23606797749979,0.128617391304,0.22875892958661231,9,2.8284271247461903,0.32578125,0.43928884684036007,5,2.0,0.463981481481,0.8509938705541877,7,4.123105625617661,0.340435,0.2757651847706286,7,3.3166247903554,0.409605,0.5458654301825873
"[25.381884000002174, 29.875504000003275]",0.165058269913,0.201681934904,0.410575339493,0.757802538616,0.415449812693,0.648508699196,0.0451406666667,0.017602,-0.00485,0.004598,-0.00153933333333,-0.0372813333333,0.1592975962594829,0.2015854252847867,0.41192206237320994,0.7603272515562364,0.4168387469102735,0.6496051731563557,0.0369,0.0141,0.01335,-0.1127,0.0276,0.01135,4,1.0,0.15915862069,0.14822698452335425,6,2.8284271247461903,0.165463636364,0.21795830650980794,8,3.0,0.337882352941,0.4041427768055711,5,2.23606797749979,0.490967857143,0.8846964212753776,7,3.7416573867739413,0.316563157895,0.30030851212734605,7,3.0,0.318233333333,0.5594706456404424
"[26.286652000002505, 30.780267000001913]",0.164294060757,0.197123512719,0.399322729381,0.76708414923,0.391814042542,0.648666468123,0.059036,0.0299913333333,-0.0180793333333,0.0156226666667,-0.019722,-0.064746,0.1538345089535064,0.19548133467485837,0.40024964513298794,0.7694943150922456,0.39262832295002653,0.6475893416252133,0.079,0.01985,0.0127,-0.0843,-0.0086,-0.02795,4,1.0,0.161355172414,0.14603860689705822,7,3.0,0.168440909091,0.21120589065353562,8,3.3166247903554,0.272816666667,0.41235480189644796,5,2.23606797749979,0.49262962963,0.9065059191180228,6,3.0,0.254771428571,0.29398557982128504,6,3.0,0.311571428571,0.5577238394966251
"[27.191372000001138, 31.685003999999026]",0.156980273071,0.177949926103,0.375611477283,0.748597821263,0.371305815468,0.629783680693,0.0633893333333,0.0493593333333,-0.0148973333333,0.020448,-0.0298873333333,-0.0431566666667,0.14409378431217956,0.17154009964083464,0.3765732786869364,0.7508254365723279,0.3713408805531952,0.630408134488351,0.06935,0.0448,0.0168,-0.0628,-0.0103,-0.0219,4,1.4142135623730951,0.153883333333,0.1418222152807043,6,2.8284271247461903,0.180545454545,0.17256388941703862,8,3.605551275463989,0.278005882353,0.3784804229920424,6,2.449489742783178,0.528708333333,0.9116359990205218,7,3.0,0.190342857143,0.3158531867362249,6,3.0,0.270481818182,0.5536273610396932
"[28.096126000004006, 32.589789999998175]",0.144657090851,0.163480252018,0.340795388466,0.637942254179,0.329834550242,0.511133692231,0.0521993333333,0.0329466666667,-0.00749333333333,0.042062,0.00359733333333,0.02868,0.135362687797911,0.16066235580467172,0.34185441790695875,0.6386866041690293,0.3309198432814281,0.5120380801956723,0.05155,0.03855,-5e-05,-0.03055,-0.0066,0.01295,5,1.7320508075688772,0.126748275862,0.1441898392018801,7,3.0,0.16566,0.1547498912507058,8,3.7416573867739413,0.2233,0.3767431037855902,5,2.6457513110645907,0.511104166667,0.8381921837731522,6,2.449489742783178,0.1654,0.3145648677141171,6,2.6457513110645907,0.252708695652,0.45540980437508
"[29.00090099999943, 33.49456199999986]",0.139832708858,0.161681985597,0.290059175916,0.601604570074,0.306631245744,0.38080256538,0.0375366666667,0.00885266666667,-0.0208073333333,-0.00806866666667,0.0135326666667,-0.054218,0.1351516118170027,0.16198028328796446,0.29028113036132386,0.6035657095877437,0.30735872151417426,0.3781857994895769,0.0302,0.0184,-0.01315,-0.04365,0.0039,-0.05355,5,1.7320508075688772,0.1074,0.14426104682009497,7,2.449489742783178,0.127194736842,0.15534002300932626,9,3.4641016151377544,0.170346666667,0.3127457430717864,6,2.23606797749979,0.373133333333,0.737052289258672,6,2.8284271247461903,0.146572727273,0.2922866192493385,6,2.6457513110645907,0.165026086957,0.33383063645206695
"[29.905656000002637, 34.399336000002222]",0.554507689036,0.621457130246,0.434908849301,2.10273764388,0.972559842375,1.45175458615,0.0771586666667,0.0827873333333,0.0133866666667,-0.578980666667,0.0301833333333,0.037132,0.5509527903607204,0.6179815776990375,0.43615907181716584,2.028228717749285,0.9753479572131276,1.4561415617866333,0.05335,0.02455,-0.009,-0.08335,0.03845,0.00475,5,2.449489742783178,0.303192,0.7005109111213044,7,2.23606797749979,0.385863157895,0.8172616908585825,9,4.242640687119285,0.31220625,0.45051668184985116,6,2.8284271247461903,0.0210227272727,1.6434250949745801,6,2.6457513110645907,0.303204347826,1.052810123810756,6,3.3166247903554,0.148223809524,1.5820204173476278
"[30.810418000000936, 35.304077000000689]",0.806767934497,0.867236410021,0.443233205284,2.39368703082,1.39935657514,1.96882700896,0.129690666667,0.15399,0.027284,-0.832738,-0.104517333333,-0.015544,0.7989431973951479,0.8563145262611782,0.44387470752892944,2.2516850569131943,1.4001228199120528,1.975361195906363,0.05155,0.03,-0.009,-0.2754,0.0707,0.00085,6,3.0,0.639,1.0215832912245044,8,2.449489742783178,0.816358823529,1.1527848476942821,7,4.242640687119285,0.340372222222,0.42484152727888264,6,3.0,0.00582727272727,1.764307364211592,6,3.4641016151377544,0.462595454545,1.2712537941048492,7,4.123105625617661,0.601815789474,2.2686349178068292
"[31.715186000001268, 36.208836999998312]",0.897784529161,0.944463921986,0.492437333001,2.78878363082,1.49662996529,2.35312460888,0.0833893333333,0.211702,0.061916,-0.441208666667,-0.0610926666667,-0.344818666667,0.8968980547926435,0.9235151494903887,0.4901659791589296,2.762886047973289,1.5003922101598226,2.335521336117762,-0.003,0.0063,0.01265,-0.2276,0.12455,-0.0235,7,3.1622776601683795,0.755328571429,1.0530810183185608,8,2.6457513110645907,0.981523529412,1.185232343535125,7,4.0,0.372061904762,0.47514500363172346,7,3.605551275463989,0.799457142857,2.7845162293603942,7,4.58257569495584,0.634223809524,1.3385173480029169,8,4.0,0.385811111111,2.8205835023957238
"[32.619940999997198, 37.11360699999932]",0.914766516221,1.08421390903,0.725167659832,4.49141365322,1.61002500877,2.51108052721,0.0933573333333,0.220741333333,0.093794,-0.414844666667,-0.211680666667,-0.483109333333,0.9130387648324692,1.0650612347891362,0.7214853390009311,4.487196607702789,1.601395728551307,2.472424587685436,0.1044,0.02575,0.02205,-0.1309,0.01995,-0.0969,7,3.1622776601683795,0.807766666667,1.0428999570108983,8,2.8284271247461903,1.26363888889,1.2599237288488299,6,3.7416573867739413,0.585490909091,0.9932676558228886,7,3.605551275463989,1.85274761905,3.8388464156070436,7,4.58257569495584,0.661225,1.3833498712127061,8,4.0,0.628077777778,2.972702617357113
"[33.524713999999221, 38.018352999999479]",0.921577119761,1.08769035713,0.751892062245,4.50658836251,1.63237516544,2.53534495362,0.113516666667,0.257026,0.0897553333333,-0.381357333333,-0.210443333333,-0.413645333333,0.9176229618181578,1.0604266339373782,0.7490165722968962,4.505467065305949,1.6241762860736046,2.5097537725315737,0.2255,0.0898,0.02205,-0.3304,0.0284,-0.00205,6,3.1622776601683795,0.845604761905,1.025454418039237,7,3.1622776601683795,1.10939545455,1.181574789151879,6,2.6457513110645907,0.620075,0.950987191999885,6,3.4641016151377544,1.89414545455,3.7685021115162143,7,4.58257569495584,0.73372,1.3698471065664304,7,3.872983346207417,0.820842105263,2.8722058621894293
"[34.429487000001245, 38.923108000002685]",0.75692892141,0.904333310603,0.693393914597,4.03829154527,1.35628448289,2.13070579929,0.0721633333333,0.187537333333,0.076936,0.165734,-0.205093333333,-0.450899333333,0.7560053833493806,0.8876379665554497,0.6914210437708181,4.048406453316212,1.3451794333376943,2.089426158577327,0.13865,0.0512,0.0262,-0.09395,-0.00475,0.04365,5,2.449489742783178,0.533388461538,0.8067104909826935,6,2.6457513110645907,0.835039130435,1.0901271730395539,7,3.4641016151377544,0.642131818182,0.9543809693480271,7,3.7416573867739413,2.52354,3.308288290021705,7,4.58257569495584,0.687616666667,0.9373963454854151,7,3.872983346207417,0.616755,2.1356921726432097
"[35.334227999999712, 39.832876000000397]",0.531264693224,0.872500370812,0.849644910575,5.72588807507,1.36911732818,1.92908347246,0.0155426666667,0.123993333333,0.139068666667,0.401053333333,-0.147784666667,-0.280748,0.532816310987742,0.8665382123786026,0.8409943659194616,5.730960641221541,1.3656777765001518,1.914938694997832,0.0059,0.0501,0.103,0.20845,-0.00885,0.06575,4,1.4142135623730951,0.266003448276,0.5246877979759275,5,1.7320508075688772,0.649592,1.0348885813297326,7,3.4641016151377544,0.859352631579,1.2433802486092416,7,4.358898943540674,3.27366190476,4.0076231370322475,8,3.4641016151377544,0.8459,1.1645855936769955,6,2.8284271247461903,0.697082608696,2.322474245018597
"[36.238988999997673, 40.742675000001327]",0.371460876092,0.790263134194,0.836102642064,5.55364448351,1.26638932694,1.46605790677,0.0633073333333,0.067806,0.113262,0.0273053333333,-0.173055333333,0.0684253333333,0.36725267532007705,0.7899865139644079,0.8311708492403025,5.572182359087361,1.2587121010622828,1.4693663062825686,0.1054,0.04465,0.09665,0.1001,-0.05385,0.20505,4,1.0,0.229046875,0.4783761558037067,5,1.7320508075688772,0.515262962963,0.941630109947698,8,3.1622776601683795,0.891866666667,1.2418483055984122,7,3.605551275463989,2.81622,3.914537386205425,7,4.0,0.694147368421,1.045822445822968,6,3.1622776601683795,1.07920952381,1.8817964084631371
