44015.03009,-0.3458,0.4651,0.0466,-1.0029,-3.1693,-0.864
44015.06027,-0.1079,0.7092,0.0751,2.1861,-2.6008,-0.5979
44015.09042,0.0547,0.1925,0.2758,2.6492,-2.2705,0.0084
44015.12057,0.1474,0.0641,0.3194,1.8446,-1.8496,0.2587
44015.15072,0.2834,0.0731,0.4049,1.842,-1.4542,0.559
44015.18087,0.3226,-0.0985,0.5402,0.8726,-0.7967,0.3434
44015.21106,0.3896,-0.1014,0.5059,0.5762,-0.6108,0.539
44015.24121,0.2789,-0.1173,0.4661,0.7941,-0.3864,0.2019
44015.27136,0.2326,-0.1828,0.4393,0.6898,-0.1166,0.1813
44015.30151,0.1323,-0.1244,0.3687,0.8663,0.1001,-0.096
44015.33166,0.1159,-0.2168,0.3619,-0.1225,0.3319,-0.3683
44015.36184,0.0532,-0.1706,0.3284,-0.7036,0.6567,-0.4607
44015.39199,0.0069,-0.1212,0.214,-0.6844,0.7145,-0.6624
44015.42215,-0.0326,-0.1336,0.2182,-0.6562,0.8832,-0.8269
44015.4523,0.001,-0.1451,0.1537,-0.6868,1.0382,-1.0054
44015.48245,0.0429,-0.1346,0.1144,-0.3667,0.994,-1.0107
44015.51263,0.0819,-0.1242,0.1282,-0.4418,1.0249,-0.9421
44015.54278,0.136,-0.1331,0.1153,-0.876,1.0481,-0.9072
44015.57293,0.1358,-0.1361,0.0908,-1.1419,1.0343,-0.7141
44015.60308,0.0895,-0.0925,0.0569,-1.1171,1.072,-0.4581
44015.63327,0.1266,-0.0674,0.0491,-1.2088,1.0913,-0.2303
44015.66342,0.1393,-0.0281,-0.0149,-1.1395,1.0996,0.0865
44015.69357,0.0858,-0.0241,0.0239,-0.95,1.1132,0.3125
44015.72372,0.2054,-0.0509,0.0065,-1.6776,1.2833,0.639
44015.75387,0.181,0.0716,-0.1424,-1.2971,0.8726,0.9413
44015.78405,0.1117,0.0744,-0.048,-0.8143,0.8709,1.0243
44015.8142,0.2036,0.1002,-0.1104,-0.7398,0.8763,1.2822
44015.84436,0.1657,0.1073,-0.072,-0.3863,0.5835,1.3852
44015.87451,0.1913,-0.0425,0.1415,-0.7993,0.7624,1.7658
44015.90466,0.1585,-0.0896,0.0097,-1.0189,1.214,2.2919
44015.93484,0.0419,-0.0547,-0.0897,0.1985,1.1637,2.4032
44015.96498,0.1213,-0.0058,0.1831,0.185,1.4413,2.1037
44015.99513,0.3279,-0.0605,0.3641,-1.5969,2.3399,2.6921
44016.02528,0.3474,0.103,0.1846,-1.4928,2.5624,2.7281
44016.05544,0.3641,0.0253,0.0689,-0.2765,2.6785,2.8621
44016.08562,0.4184,-0.1321,0.0468,0.8486,2.4134,3.2423
44016.11577,0.2085,-0.2573,-0.0888,2.6351,1.8397,4.1045
44016.14592,0.0993,-0.253,0.1583,4.1326,1.8989,4.4203
44016.17607,0.2232,-0.1313,0.3742,3.7521,1.8146,4.6759
44016.20622,0.5031,-0.5048,0.4,-3.0792,1.6901,4.6715
44016.2364,0.9242,-0.1729,0.5906,-10.4426,0.1451,5.6976
44016.26656,0.9475,1.0933,0.5753,-10.1015,-0.9744,4.8191
44016.29671,0.4735,1.4003,-0.183,-2.504,-0.7229,3.1279
44016.32686,0.3029,0.8154,-0.4263,2.5412,0.6814,2.5973
44016.35701,0.1757,0.5746,-0.5017,4.0165,1.4633,2.8221
44016.38719,0.1842,0.4209,-0.5338,3.6136,0.9241,0.9394
44016.41734,-0.0474,0.4565,-0.4786,2.8169,0.8039,1.1258
44016.44749,-0.0584,0.6626,-0.319,1.755,0.7668,0.6995
44016.47765,-0.1764,0.4954,-0.3963,0.5227,0.8514,1.0814
44016.5078,-0.0988,0.2963,-0.3999,-0.9565,0.4399,0.5609
44016.53798,-0.2007,0.3517,-0.4419,-0.9775,0.1874,0.6307
44016.56813,-0.1781,0.338,-0.4878,-0.2586,0.0013,-0.0104
44016.59828,-0.0569,0.2605,-0.5503,-0.0296,-0.2167,-0.1669
44016.62843,-0.0199,0.2444,-0.6022,0.0384,-0.5584,-0.5587
44016.65858,-0.0028,0.1815,-0.5986,-0.2877,-1.3311,-0.5723
44016.68877,-0.0376,0.2134,-0.6597,-0.3182,-1.9518,-1.0166
44016.71892,-0.0754,0.0859,-0.5391,-0.7167,-2.3748,-1.7059
44016.74907,-0.191,0.0762,-0.1753,-1.3093,-2.5106,-1.9066
44016.77922,-0.1241,0.043,-0.3853,-1.5646,-2.6669,-2.83
44016.80937,0.1279,0.1735,-0.4833,-2.276,-3.4198,-2.8077
44016.83955,0.1638,0.2036,-0.563,-2.6746,-4.0791,-3.2934
44016.86971,0.4973,0.8942,-0.4532,-3.973,-4.1789,-5.4135
44016.89986,1.0458,1.6151,-0.5218,-1.574,-3.8498,-6.3696
44016.93001,1.0819,1.1765,-0.2741,-0.5678,-3.4792,-7.2618
44016.96016,0.7692,0.5958,0.1054,0.2106,-2.4974,-6.8887
44016.99034,0.7402,0.0455,0.3209,0.9002,-1.4825,-5.4438
44017.02049,0.6466,-0.268,0.4991,1.4027,-0.5516,-3.2736
44017.05064,0.4936,-0.566,0.7424,1.1372,0.3268,-1.1678
44017.08079,0.4401,-0.7673,0.9237,-0.0083,1.4375,0.6701
44017.11095,0.505,-0.8245,1.0631,-0.3386,2.2992,1.9393
44017.14113,0.5489,-0.6039,1.1459,0.5025,2.9634,2.171
44017.17128,0.6731,-0.8991,1.3544,1.0605,3.2799,2.2041
44017.20143,0.5465,-0.9499,1.2235,0.0189,3.4716,2.2202
44017.23158,0.1506,-0.8066,1.0333,-0.801,3.6644,2.2431
44017.26173,-0.0314,-0.7384,0.8925,-1.4557,4.0567,2.8409
44017.29191,0.3972,-0.2667,0.0457,-4.488,5.8655,3.981
44017.32207,4.2034,1.6494,0.0895,-7.7732,2.7185,3.671
44017.35222,2.9919,4.0326,-1.3784,-2.1513,0.4104,-0.7853
44017.38237,1.2165,1.9125,-0.9786,0.347,-1.1753,-2.84
44017.41252,0.0305,0.5974,-0.8713,-1.0443,-2.3675,-0.9383
44017.4427,-0.9761,0.1686,-0.7906,-0.308,-3.2301,0.1108
44017.47285,-1.8401,-0.4909,-0.3046,-1.2864,-3.7601,-0.6206
44017.503,-1.6477,-0.6303,0.0227,-1.0327,-3.0367,-0.6973
44017.53316,-1.2216,-0.5122,0.2272,0.0108,-3.0999,-1.259
44017.56331,-1.5521,-0.7825,0.2415,0.6069,-2.3341,-2.3595
44017.59349,-1.2384,-0.584,0.23,0.4998,-1.7817,-2.9844
44017.62364,-1.088,-0.0775,-0.1439,-1.479,-1.6857,-3.4964
44017.65379,-1.0572,2.0048,-0.4599,-3.0598,-1.6429,-7.1486
44017.68394,-0.1127,3.1903,-1.0196,0.88,-1.7681,-9.8302
44017.7141,0.4424,2.0233,-0.6724,1.5927,-2.4541,-10.4751
44017.74428,0.7025,1.2655,-0.6174,2.0477,-2.4209,-7.0152
44017.77443,0.8123,0.5706,-0.1638,3.4225,-0.6414,-3.5807
44017.80458,1.325,-0.2255,0.3182,-0.0921,1.0656,-0.0472
44017.83473,1.2714,-0.5933,0.5651,-1.7762,1.6359,2.6737
44017.86491,1.0674,-0.6264,0.7715,-0.5243,4.2902,2.3786
44017.89506,1.418,-0.7026,1.1353,0.3794,5.3379,3.3833
44017.92522,1.5104,-0.9003,1.361,-0.4247,5.1006,3.9977
44017.95537,1.1635,-0.7897,1.1198,-0.8526,4.8269,4.1908
44017.98553,0.761,-0.6742,0.8938,-1.1006,4.658,4.5614
44018.01571,0.6034,-0.6471,0.5886,-0.8468,4.7199,4.7162
44018.04586,1.6443,-0.5205,-0.0965,-2.7812,4.6951,5.5147
44018.07601,3.3767,2.4662,-0.5264,-11.365,0.5412,4.5817
44018.10616,1.7806,4.1187,-1.5826,-2.0699,-0.4547,1.3026
44018.13632,0.8634,1.9547,-0.7009,-0.8385,-1.6589,0.6449
44018.1665,-0.4274,1.2126,-0.2451,-1.9811,-3.1263,1.4657
44018.19665,-1.6603,0.5072,-0.1287,-1.064,-5.1548,0.6827
44018.2268,-2.7593,-0.3815,0.2589,-0.4879,-2.9033,-1.7341
44018.25695,-1.1325,-0.3276,0.1339,-1.2002,-4.3706,-0.9128
44018.2871,-1.9691,-0.7226,0.0887,-0.5249,-3.7824,-2.8467
44018.31728,-1.4261,-0.6408,-0.0153,-0.5181,-2.7012,-2.9038
44018.34744,-1.1903,0.0532,-0.462,-1.8061,-1.9393,-4.1715
44018.37759,-0.6271,1.7326,-0.4924,-1.9699,-1.4358,-7.2655
44018.40774,-0.1433,2.1993,-0.6515,1.3602,-0.7706,-7.8594
44018.43789,0.0723,1.7591,-0.3964,2.5624,-0.6197,-7.6407
44018.46807,0.6463,1.4164,-0.1746,4.0634,0.7733,-5.47
44018.49822,1.0806,0.4624,0.1688,2.6697,2.0827,-2.1356
44018.52838,1.0828,-0.2792,0.8685,-0.378,2.1185,0.6833
44018.55853,0.9245,-0.4939,1.1036,-0.9948,4.4385,2.5898
44018.58868,1.352,-0.7212,1.1794,0.6827,4.9691,2.7221
44018.61886,1.3529,-1.0521,1.3498,1.2143,3.4677,1.6217
44018.64901,0.5623,-0.6692,1.0282,-0.15,4.317,1.7696
44018.67916,0.2887,-1.1917,-0.0067,-0.3162,5.2129,2.251
44018.70931,0.6973,-1.4418,-2.0254,-0.6093,2.326,2.4536
44018.73947,2.1224,1.4529,-3.5325,1.5812,-2.0737,4.5628
44018.76965,1.7128,2.4187,-3.481,-0.9277,-6.6831,2.8823
44018.7998,1.1302,2.8075,-1.8438,1.6315,-8.3816,-0.9252
44018.82995,0.7969,1.8185,-0.3139,8.6333,-6.743,-0.8216
44018.8601,-0.3438,1.3181,0.9796,8.2349,-3.9707,-0.2987
44018.89025,-2.4927,0.613,1.8519,12.3322,1.9751,-3.3187
44018.92043,-1.023,-1.1696,1.7744,10.3162,4.4495,3.6633
44018.95059,-0.2881,0.7551,0.8411,5.2001,6.109,6.2895
44018.98075,1.5555,0.2588,-0.417,-1.8787,0.9059,5.9753
44019.0109,4.1201,0.9061,-0.1421,-8.1898,-6.4427,6.5444
44019.04105,2.4217,1.0216,1.7122,-16.512,-10.9146,5.0457
44019.07123,1.2531,1.6206,1.2362,-11.046,-8.9647,-5.8552
44019.10139,0.5273,1.2643,0.2228,3.5497,-2.5352,-12.0871
44019.13154,1.8543,0.5521,0.904,2.9164,-3.4435,-11.3856
44019.16169,-0.3328,-3.4465,1.1265,3.0789,-0.1803,-7.7448
44019.19184,-0.1721,-2.6065,2.1382,-1.3547,2.6,-0.7219
44019.22202,0.262,-3.5723,1.5745,0.2917,5.2312,6.2489
44019.25217,0.9645,-1.6344,0.9683,-1.891,7.5107,9.9456
44019.28232,3.5769,0.2297,-1.0257,-8.857,15.0555,-0.3412
44019.31248,1.5024,4.8294,-1.9979,-2.2829,-5.1775,-1.1887
44019.34263,1.1168,1.5925,-1.179,0.8785,-1.3723,-6.6271
44019.37281,0.3301,1.1395,-0.8336,5.3728,-2.0901,-6.6052
44019.40296,-3.5821,-6.1255,2.368,4.3714,2.9009,-0.5743
44019.43311,-0.2081,-3.8425,2.7863,0.5336,6.3774,3.8844
44019.46326,0.8617,-1.69,2.6069,-1.6076,9.5943,5.9635
44019.49344,1.5682,0.3818,3.3841,-2.8848,16.1526,5.4985
44019.5236,8.1088,1.9593,3.6376,-8.8538,3.911,4.5373
44019.55375,3.3229,1.7757,1.5793,-9.6183,8.2525,3.127
44019.5839,1.7166,1.8854,1.6387,-11.8547,6.3163,3.2647
44019.61405,0.7824,2.3772,1.1661,-10.6743,4.7711,6.8217
44019.64423,-0.7334,3.2845,-1.4922,-1.9794,5.5576,6.9885
44019.67438,-0.7259,2.493,0.2543,-0.24,6.2055,-0.0122
44019.70453,0.2139,3.4359,-1.4313,3.8211,5.2399,-2.1566
44019.73469,0.381,2.6192,-1.0315,6.5056,4.2581,-4.92
44019.76484,2.7284,2.6318,-0.6871,9.5682,4.1747,-5.0011
44019.79502,3.1796,0.4937,-0.0399,4.4308,-0.8985,-5.036
44019.82517,2.5527,0.2533,0.4949,1.248,-0.8626,-3.459
44019.85532,1.273,-0.8611,0.4527,1.0177,-0.34,-4.8255
44019.88547,0.5849,-1.0601,0.5305,4.4805,0.2702,-2.4634
44019.91562,0.2804,-2.0579,1.5464,2.4618,0.6172,-2.4527
44019.94581,0.4485,-2.1614,1.4871,-0.3107,0.7157,0.5424
44019.97598,0.3381,-1.3711,1.4614,0.513,1.1596,2.4838
44020.00613,0.0735,-1.2415,0.9614,1.347,1.167,3.3663
44020.03628,-0.3602,-1.135,0.6595,-0.0886,2.1054,4.1522
44020.06643,0.5406,-0.6397,-0.1236,-5.2077,5.3086,5.5685
44020.09661,5.1682,4.0342,-0.2317,-4.6001,-4.7027,3.3939
44020.12676,1.7917,1.9478,-1.0755,-2.1765,-2.5522,-1.7764
44020.15692,0.5587,0.8522,-0.0964,-1.5495,-3.1897,-2.0938
44020.18707,-0.3102,0.1069,-0.0186,-2.9038,-4.6258,0.3334
44020.21722,-1.518,-0.2328,0.0203,-1.4442,-6.2762,-0.2054
44020.2474,-2.4914,-0.883,0.2729,1.4276,-3.0452,-0.8471
44020.27755,-2.0817,-1.3029,0.2916,0.4868,-3.6453,-2.1726
44020.3077,-2.0809,-0.8748,0.452,-0.6871,-3.883,-2.531
44020.33785,-1.8325,0.4252,0.1013,-0.178,-2.1976,-4.4045
44020.36801,-0.4902,1.2387,-0.4651,-1.5018,-2.8414,-9.2562
44020.39819,0.0042,1.8235,-0.7074,-0.4586,-2.2323,-8.247
44020.42837,-0.1827,1.9121,-0.5126,2.2623,-1.7185,-6.6182
44020.45852,0.352,1.5394,-0.4855,2.9428,-1.0735,-4.621
44020.48867,1.1988,0.5344,0.1122,1.9226,3.542,-0.3117
44020.51882,2.306,-0.6797,1.1975,-0.8546,2.3249,3.3111
44020.54897,1.1045,-0.5853,0.6305,-0.5835,4.904,1.8205
44020.57916,1.6336,-0.3818,1.138,0.7808,6.6598,3.4696
44020.60931,1.6711,-0.6505,1.4833,1.5614,5.5237,2.1926
44020.63946,0.736,-0.3013,1.3516,0.7286,6.1671,3.068
44020.66961,0.4265,-0.2772,1.1467,0.726,6.4024,3.3414
44020.69976,0.1371,-0.5483,1.0346,-0.2476,6.5645,2.4387
44020.72994,0.5189,-1.2527,0.1397,-8.0132,6.5872,4.1434
44020.7601,6.0176,3.284,1.3417,-17.2362,-3.1509,3.9102
44020.79025,1.4483,4.4976,-1.5147,-3.3909,-0.9743,-0.2924
44020.8204,0.961,1.7047,-1.0234,-0.5868,-2.4346,-2.4655
44020.85055,0.1906,0.5374,-0.1958,-2.5467,-4.6434,-0.186
44020.88073,-0.732,0.0483,-0.5693,-1.2764,-6.2254,0.7386
44020.91088,-1.3998,-0.5621,0.2066,-1.0551,-6.8762,-2.3549
44020.94103,-1.9028,-0.7141,1.1439,-0.0348,-5.4224,-1.4721
44020.97118,-2.0686,-0.3765,0.2824,-0.4373,-4.121,-4.0716
44021.00133,-2.1906,-1.2745,0.3019,0.1904,-2.5233,-4.8482
44021.03151,-1.2267,-0.464,-0.2189,-2.029,-2.075,-5.6606
44021.06166,-1.3409,0.7831,0.5149,-4.0197,-0.8479,-5.3417
44021.09182,-0.8702,3.8041,-0.7656,-0.6345,2.133,-7.3269
44021.12197,0.2638,3.4191,-0.7824,4.173,1.3739,-8.7468
44021.15212,1.1245,1.6396,-0.1679,3.2316,1.3449,-8.1953
44021.1823,1.6633,0.4615,0.2363,0.7897,1.7919,-3.8441
44021.21245,1.4304,-0.3009,0.7571,-1.5801,1.2563,-0.0466
44021.2426,1.052,-0.6359,0.9877,-1.9914,2.754,1.3748
44021.27275,1.6778,-0.7346,1.4309,-0.8975,4.7036,3.6411
44021.30291,2.3723,-0.9589,1.9399,-1.3131,2.4188,3.4877
44021.33309,1.3333,-0.6945,1.3698,-2.2963,3.1325,5.325
44021.36324,1.0599,-0.8506,1.1859,-2.498,3.6523,5.8559
44021.39339,0.698,-0.7187,0.8833,-3.0296,3.6244,5.946
44021.42354,0.6655,-0.5091,-0.1125,-3.9612,5.1035,7.3131
44021.45369,5.4276,4.2692,-0.4479,-5.6308,0.1028,6.4019
44021.48387,1.8971,4.2086,-1.7579,-3.5922,-0.303,-0.2298
44021.51403,0.3216,2.0861,-0.6292,0.5551,-2.5654,0.2517
44021.54418,-0.5452,0.1497,-0.2506,-1.5548,-3.1815,1.1011
44021.57433,-1.3052,-0.1603,-0.2948,-2.396,-4.6318,0.5522
44021.60448,-2.0712,-0.5967,-0.1974,1.1216,-4.3799,-2.6747
44021.63466,-1.7952,-0.9079,0.1634,1.8539,-3.4727,-1.4508
44021.66481,-2.0282,-1.0013,0.2294,1.8898,-2.9818,-3.397
44021.69496,-1.7863,-0.928,0.8195,-0.3114,-2.8942,-4.4324
44021.72512,-1.8641,0.4509,0.185,-3.8084,-0.8314,-6.5563
44021.7553,-0.8494,3.2875,0.1033,0.6672,0.4948,-6.9952
44021.78545,-0.2784,4.0387,-0.9372,1.5314,0.0332,-8.4126
44021.8156,0.751,2.4706,-0.667,1.0836,0.9504,-10.0321
44021.84575,2.0406,1.2315,-0.1487,1.9185,1.9208,-4.1219
44021.8759,1.2126,-0.0131,0.2831,0.7454,1.8738,-1.4434
44021.90609,0.9349,-0.334,0.6636,-0.3428,2.9704,0.3945
44021.93624,1.2622,-0.5866,1.1216,-1.1506,3.6805,1.8267
44021.96639,1.61,-0.825,1.6287,-1.7615,3.8151,2.7767
44021.99655,1.6495,-0.7888,1.5456,-2.8544,3.1303,4.1039
44022.0267,1.3378,-0.6968,1.319,-3.3117,3.0239,5.3678
44022.05688,1.1465,-0.6696,1.111,-3.7195,2.6245,6.312
44022.08703,0.7228,-0.7341,0.9046,-3.9194,3.1014,6.5506
44022.11718,0.7393,-0.5361,0.6266,-3.9049,4.878,7.4601
44022.14733,3.5036,3.3414,0.7204,-2.7423,4.3446,7.3336
44022.17748,3.3785,4.8286,-1.1331,-4.8589,0.5743,1.2928
44022.20767,1.0005,2.7193,-0.8711,-2.7284,-2.2491,-0.3524
44022.23782,-0.0675,0.84,-0.7731,-2.1532,-3.6284,0.2895
44022.26797,-0.9622,-0.0312,-0.2454,-0.9439,-6.8507,-0.0946
44022.29812,-4.4324,-0.6283,-0.037,1.4477,-3.0595,-2.1339
44022.32827,-2.1441,-0.5103,0.3611,-0.9549,-5.0703,-2.06
44022.35845,-2.8314,-0.8014,0.3165,-0.5602,-2.9283,-5.4287
44022.38861,-2.4824,0.1398,0.4678,-3.5137,-1.8758,-5.968
44022.41876,-0.9747,2.2971,-0.3371,-1.941,0.4254,-9.7073
44022.44891,0.2684,3.7482,-0.0699,-0.79,1.1946,-8.9246
44022.47906,0.3526,3.5869,-0.4037,1.8042,2.2071,-7.8548
44022.50924,2.2482,1.7977,-0.0299,1.306,4.7341,-5.0204
44022.53939,1.7488,0.1803,0.453,0.4764,1.4169,-2.4461
44022.56954,0.7659,-0.1284,0.5076,0.1331,2.8579,0.0895
44022.5997,0.7291,-0.5105,0.7693,-0.3494,2.8768,0.9917
44022.62985,0.8701,-0.873,1.1807,-0.3547,3.6743,2.202
44022.66003,1.5556,-1.2616,1.4799,-1.2969,3.1345,3.1337
44022.69018,1.4124,-0.9931,1.371,-1.8807,1.6501,3.8631
44022.72033,0.9237,-1.0302,1.1043,-1.7338,1.3364,4.6952
44022.75048,0.6183,-0.9791,0.9337,-2.1979,0.9064,4.8133
44022.78063,0.6665,-0.424,-0.1576,-4.7792,1.2769,3.0897
44022.81082,3.8403,3.6028,0.315,-2.9017,-3.7967,4.5762
44022.84097,1.4294,3.6042,-1.0183,-4.2963,-3.74,1.456
44022.87112,-0.014,1.9167,-0.5228,-3.0676,-3.1126,0.8098
44022.90127,-0.7867,0.7774,-0.0362,-1.0981,-4.5481,0.0358
44022.93142,-1.8491,-0.1341,0.1154,1.6998,-4.4477,-1.8519
44022.96161,-1.962,-1.2461,0.3752,3.1802,-2.5918,-0.9003
44022.99176,-1.7801,-1.0808,0.9945,0.6444,-3.4091,-1.1578
44023.02191,-2.084,-1.1895,0.5512,0.1125,-1.7061,-2.8239
44023.05206,-1.8144,-0.7117,0.7019,-0.662,-0.0432,-4.235
44023.08224,-1.361,-0.0787,0.6416,-3.7431,2.142,-4.458
44023.11239,-0.8461,4.0901,-0.3909,-1.3867,3.9981,-5.9931
44023.14254,1.0178,4.3411,-0.188,2.9879,2.4753,-6.5988
44023.1727,1.6406,1.5873,-0.1528,2.4723,2.0517,-5.6229
44023.20285,1.0805,0.2073,0.1993,1.27,1.5698,-3.0525
44023.23303,0.8853,-0.4532,0.6143,0.7577,1.5592,-1.696
44023.26318,1.0654,-0.9119,1.109,-0.3601,2.4584,0.2966
44023.29333,1.8353,-1.0435,1.6438,-0.6606,3.57,2.5441
44023.32348,2.1386,-1.4576,1.8891,-1.213,1.369,3.5688
44023.35363,1.1732,-1.245,1.4014,-1.7394,2.1741,5.9689
