45992.161176,-0.6481,-0.4106,0.2495,-4.1160,-0.6595,0.6032 
46012.783310,0.0614,0.0578,-0.2047,2.6699,0.8846,-2.6805 
46012.934098,0.1977,0.0906,0.0227,6.1311,0.1419,-1.1842 
46009.164503,0.0686,0.7175,0.1056,-1.5980,0.9021,1.0523 
46009.858106,-0.0286,0.0028,-0.0434,-2.1215,-0.6157,1.7815 
45977.595499,0.1165,0.0473,-0.0229,-1.0511,-0.6983,1.0582 
45959.049030,-0.0918,-0.2107,-0.2933,0.4083,0.8203,-0.4848 
45955.038166,0.1535,0.2458,0.2417,-0.0751,0.5388,1.2730 
46014.477128,0.0249,0.0334,-0.0291,0.0435,-0.2196,-0.2738 
45973.489122,0.0694,-0.2788,0.0966,0.8127,0.2267,0.0044 
45986.823427,0.0519,0.2464,-0.1832,3.8244,0.7105,0.7734 
45972.192354,-0.0132,-0.3685,0.1345,-0.8354,0.3502,1.4385 
46010.461232,0.1190,0.0320,-0.1374,-1.6724,0.2613,0.9373 
46006.571009,0.0620,0.0871,0.1432,-3.5012,-1.8447,0.5930 
45987.486905,0.3020,-0.3376,0.2568,0.4884,0.5872,-0.5089 
45967.950288,0.0701,-0.1098,0.0781,1.1908,0.1363,0.0031 
45996.051382,0.0836,-0.2379,0.2023,3.4572,2.2909,-0.5587 
45966.980273,0.0104,0.3844,-0.3344,0.3865,-0.0023,-0.1113 
45968.613762,-0.0070,0.0928,0.2482,6.7746,0.8325,0.7267 
45990.472388,0.1566,0.2551,0.0494,0.4626,-0.1439,-0.4021 
45996.895757,0.4969,0.6597,-0.0697,-0.2458,-0.6093,-0.9145 
46004.027774,-0.2552,-0.0141,0.2010,-0.2488,-0.2864,0.5168 
46011.999239,0.1434,-0.2596,0.0983,-1.7165,-0.8147,-1.5961 
45984.561691,-0.2055,-0.1804,-0.0987,-2.2164,-0.1333,0.2577 
45979.043003,-0.0463,0.1668,-0.0145,-0.9838,-0.3259,-1.5808 
45987.878933,-0.0028,0.4471,-0.2183,-0.4954,0.0733,1.8904 
45981.576167,-0.3621,0.1340,0.3911,1.3431,1.1457,0.6996 
46013.843812,0.1355,-0.0632,-0.0212,-1.1210,0.1554,0.8795 
45953.379574,-0.0319,0.0071,0.0030,0.7616,2.6631,1.1658 
45992.432569,0.4470,0.3186,0.1285,-0.3299,-1.1766,-1.3253 
45953.500210,-0.0311,0.0650,-0.0515,0.2988,1.0254,0.4150 
45987.396420,0.3142,-0.2960,0.4331,0.6638,0.1115,-1.7305 
46007.716975,0.2954,-0.6309,0.3996,-7.9442,2.5836,4.9789 
45983.234790,0.0412,-0.7230,0.5240,-0.7907,-0.9605,-0.0547 
45963.572553,0.0571,-0.0843,-0.0621,1.3191,0.4403,0.2879 
46012.542069,0.2412,0.6189,0.2300,-1.0851,-0.2563,-1.2114 
45986.672640,-0.3904,0.2541,0.3121,-3.5893,-0.6150,-0.0664 
45959.531565,0.2109,0.0325,0.2357,-4.5322,-1.0506,-1.0474 
46012.180191,-0.0571,-0.3106,0.0528,-1.6686,-0.8879,0.9298 
46002.756197,0.3059,0.1611,0.2308,-4.4226,-0.3210,1.6589 
45957.812601,-0.2108,0.1922,0.5650,-2.8029,-0.3693,0.3407 
45969.035972,0.0433,-0.4294,0.2970,-6.3383,-0.9577,-0.5421 
45954.676289,-0.0300,0.0871,0.0055,3.4103,-0.1619,2.1974 
45973.458971,-0.0738,-0.1426,0.2939,5.5140,0.6530,0.0093 
45967.191376,0.0825,0.1421,0.0344,0.3606,-0.0101,-0.2034 
45999.006736,0.8351,0.2452,0.5567,0.3196,0.9793,0.7591 
46003.600589,-0.0711,0.1347,-0.0352,0.3434,1.2865,1.6267 
45974.579791,0.0113,0.1145,0.5223,-3.0175,0.6252,0.6548 
45959.561717,0.0765,0.0824,-0.0419,-4.5569,-1.2680,-0.9389 
45969.523509,-0.0754,0.3810,0.0673,0.0448,-0.5511,-0.8741 
45970.247287,-0.2026,-0.1868,0.3635,-5.6614,-1.8284,-0.6739 
45956.998349,-0.3310,0.1249,-0.3102,-0.4421,0.1174,0.1463 
45965.954928,0.0356,0.0385,0.0403,-1.1708,-0.1375,0.1328 
45973.127245,-0.0034,-0.1541,-0.2604,-0.5592,0.5188,-0.3953 
45979.073154,-0.0951,0.2489,-0.0300,-1.5064,-0.4396,-1.9534 
45990.894599,-0.4886,0.2001,-0.1323,-3.2969,0.1836,0.9271 
46012.964249,0.1945,0.0015,0.2058,6.7947,-0.0319,-0.8990 
45956.395230,0.0451,-0.1084,-0.0828,1.2706,-0.0972,0.2004 
45977.505015,0.0757,-0.0445,-0.0056,-1.1830,-0.3171,0.6609 
45988.029721,-0.0123,0.4310,-0.0020,0.2786,-0.5827,-0.2901 
45993.638852,0.5093,-0.5674,-0.2923,-6.1274,-0.4119,0.9437 
45997.227498,0.6934,0.6341,-0.1445,-2.9967,1.2670,0.9816 
45987.456723,0.3919,-0.3409,0.3908,0.2197,0.4323,-0.9660 
45996.956090,0.0839,0.0224,0.0932,-4.0759,-1.3853,-0.6557 
46007.897914,-0.2474,-0.8361,-0.5051,2.0951,-0.0126,-1.0889 
45969.644115,-0.3888,0.2124,0.1654,0.2211,0.2607,-1.1930 
45977.022475,0.1041,0.1333,0.1605,-1.9198,-0.5334,-0.3546 
46000.997060,0.0671,0.1247,-0.3184,3.6085,1.2741,-3.1534 
45961.823466,0.0495,0.1583,0.4071,-0.3685,0.5157,0.2820 
45977.987528,-0.3320,0.1919,0.2537,-3.7886,-0.2017,0.2594 
45996.111699,0.1827,-0.2758,0.2105,1.7401,1.7938,-0.2330 
45958.807788,0.1595,0.1449,0.2422,1.2926,0.2373,-1.1576 
45995.327596,0.4649,0.2228,-0.0750,5.8921,2.0075,1.3419 
46008.712145,1.0212,0.4734,0.1971,-3.3203,3.4089,3.9492 
45965.834323,-0.0004,0.1527,0.1054,-3.1507,-0.3491,0.1265 
46009.043871,0.0789,0.6193,0.5177,-8.1475,0.8768,0.8437 
46012.572220,0.2953,0.3769,0.1403,-1.5508,0.2907,-1.7202 
45994.634018,0.8972,0.3693,0.4000,4.8642,1.6746,0.0578 
46014.446977,0.0497,-0.0045,-0.0218,-0.0653,-0.2331,-0.2569 
45991.859586,0.4087,0.1941,-0.4212,2.4776,0.0843,-0.4973 
45992.824598,-0.2272,0.0490,0.0731,-1.9497,0.1285,0.6910 
45975.876555,0.1149,0.1742,-0.2215,5.5525,0.2132,-0.2292 
45994.030881,-0.4124,0.2552,-0.1095,0.5924,-1.0009,-1.4223 
45996.021200,-0.1836,-0.2527,0.3414,4.1934,2.6661,-0.6672 
45961.883769,-0.0845,0.0904,0.3877,-2.1387,1.0284,-0.2405 
45968.312187,0.3280,0.4019,-0.3149,0.7208,0.2399,0.1808 
45997.649678,0.2660,-0.3648,0.1339,-0.7252,-1.9662,-0.3274 
45970.342746,-0.2649,0.3145,0.0847,-5.6382,-1.4030,-1.0621 
45983.566486,0.4925,0.3687,0.0185,3.1155,0.0946,-0.5841 
45990.623176,0.1523,0.1459,0.2611,1.2417,1.1777,-3.0288 
46005.636177,0.1134,0.0946,-0.1514,1.1276,0.2411,-1.1342 
46005.998054,0.2554,0.0817,0.1243,2.8806,-0.9221,-2.7290 
45953.771603,0.0511,0.0077,0.1897,0.4770,0.2306,-0.3576 
45965.623202,0.2633,-1.0843,-0.3757,-1.8992,-0.3918,0.1941 
45992.734143,-0.2230,0.3724,-0.2213,-0.4285,0.3667,0.3985 
45989.628020,0.3055,-0.2582,0.6742,-0.6291,0.3503,-1.5421 
45996.232335,-0.0141,-0.1616,0.1942,1.0904,1.0971,1.4605 
45997.710012,-0.0039,-0.0731,0.8721,1.3158,0.4471,-0.0918 
46002.178194,0.0552,0.1742,0.0706,0.1757,0.6188,1.1070 
45953.168484,-0.2623,-0.1140,-0.0114,0.6271,2.4672,0.5064 
45979.947714,0.5243,0.0496,0.1836,-6.2562,2.2787,0.5154 
45984.229965,-0.1214,-0.1100,0.0127,-0.2540,0.2805,-0.9218 
45969.096263,-0.0815,-0.1410,0.3327,-4.8544,-0.3545,0.0633 
45980.701615,0.4246,-0.3523,-0.1084,0.2106,-0.8992,0.3096 
45994.513382,-0.7904,-0.0814,0.3705,1.6381,1.2625,-1.0628 
45998.976585,1.0163,0.3496,-0.2891,-6.8310,-0.3822,0.6713 
45961.190165,-0.4176,0.3484,-0.2084,-7.0548,-0.4326,0.2096 
45987.697995,0.1325,-0.2372,-0.2163,0.9881,1.4352,2.4298 
46006.932887,0.2614,-0.1724,0.0441,-0.9181,-1.1060,1.9024 
46012.662674,-0.0854,0.4752,0.0003,-0.0841,1.0232,-2.6081 
45969.493358,0.0575,0.1461,-0.0471,-1.2608,-0.8164,-0.6863 
45971.187125,0.0209,-0.0241,0.2520,3.3059,1.1353,0.5427 
45986.763125,-0.1463,0.2787,-0.1051,1.0260,0.2769,0.8393 
45976.057494,-0.0254,-0.2281,-0.1115,2.0892,1.0110,0.9991 
45990.261298,-0.0872,0.0914,-0.0598,2.2669,0.9186,1.2756 
45993.578549,0.5191,0.3096,0.3214,-2.3415,0.3950,-0.2498 
45980.038168,0.4375,0.0955,-0.0057,-3.0045,1.8418,1.9399 
45965.291507,0.2613,-0.4360,-0.5360,1.5713,-0.6204,1.2910 
45968.553459,-0.0737,0.0382,0.0156,0.1907,0.2799,0.1590 
45974.851214,0.1872,0.6651,-0.5502,1.0898,0.2337,-0.6231 
46006.661494,0.0124,-0.2249,0.0809,-2.5808,-1.7131,0.7160 
45988.301105,0.3394,0.0953,0.3544,2.0221,0.4629,-2.3989 
46011.607179,-0.0729,0.2446,-0.2999,-0.2145,0.5718,-0.0896 
45969.825053,0.0841,-0.0562,0.3251,-2.5982,0.0600,0.3720 
45965.924777,0.0020,0.1258,0.0423,-1.4139,-0.2661,0.2117 
45957.782450,-0.3711,0.1605,0.5519,-2.6476,-0.3991,0.0583 
45984.682327,0.1641,0.3319,0.0356,0.0616,-0.5023,-0.1785 
45985.074356,-0.4813,0.0285,0.5224,0.3714,0.6796,-0.1747 
46013.265809,0.2001,0.1396,0.1981,2.7013,-0.5327,-1.0546 
45998.403617,-1.8255,0.4129,-0.3103,1.7537,-0.7656,-0.6767 
45985.194996,0.0493,-0.3049,-0.3751,0.3274,-0.6295,0.4679 
45981.365077,-0.0743,0.0368,-0.1983,4.7574,0.7577,-0.1085 
46014.296190,0.0356,-0.0407,0.0304,-0.0001,-0.0893,-0.0889 
46010.219991,-0.1150,-0.0627,0.0698,-1.8164,-0.2262,0.4468 
45990.924750,-0.3260,0.0426,-0.0761,-5.2095,0.0458,1.0188 
46005.027999,0.0716,-0.2381,0.1295,-0.8430,0.4392,1.7237 
45976.751082,0.0072,-0.4458,0.2561,-7.7768,-0.8338,-0.1472 
46009.827924,0.1063,-0.0471,0.0559,-2.4104,-0.6850,1.9817 
45989.688323,0.2281,-0.3030,0.5443,0.9970,0.6638,-1.0008 
45978.409702,0.0527,-0.0118,-0.0125,1.3316,0.0970,-0.4623 
45963.331282,0.0381,0.3576,-0.0673,-3.5542,-0.2808,-0.0746 
45966.135852,-0.0168,-0.1150,0.0870,1.4001,0.5090,0.0168 
45995.960897,-0.2342,-0.1368,0.3716,5.4228,2.6033,-0.4405 
46009.194654,0.2294,0.7451,-0.1087,0.7059,1.1470,0.6368 
45977.685953,0.1417,0.1277,0.1297,-1.3219,-1.1031,0.9190 
45977.293924,0.1782,-0.3893,0.2966,-3.0421,-0.0012,-0.2494 
45962.245633,0.6567,0.6285,-0.5845,3.9749,-0.1091,0.3920 
46012.059541,0.0238,-0.2990,0.0911,-2.1089,-0.9895,-0.7101 
46011.004048,0.1047,-0.3488,-0.0118,-1.1161,-0.7307,1.4889 
45988.753467,0.1265,-0.3254,-0.2197,0.8638,1.0485,2.0438 
45993.819791,0.0639,0.1001,-0.1978,-4.1978,-0.2863,-0.4038 
45985.255299,0.3383,-0.4722,-0.6841,-2.8840,-2.1945,1.0618 
45993.699155,0.3482,0.2894,-0.1697,4.8275,0.7920,1.3036 
46009.948560,0.0223,-0.0328,0.1088,-0.7236,-0.6461,0.9906 
45995.418081,0.5474,0.5444,0.2544,7.3863,1.5434,1.3318 
45970.825260,-0.1767,-0.1123,-0.0804,0.6371,0.4122,-0.6373 
45980.369889,0.4999,0.8695,-3.1000,-2.5216,1.4834,-1.4537 
46014.964647,-0.0475,0.0123,-0.0600,0.0917,0.0380,0.1421 
45964.567699,-0.0260,-0.2931,0.0834,-4.2956,-0.6238,-1.6482 
46006.420222,0.0644,0.0376,-0.0186,-1.0141,-1.1229,1.2743 
45961.250468,-0.1811,-0.0947,0.1640,-6.5625,-0.6465,0.3937 
45952.806594,0.0865,0.0768,0.0851,-0.6825,0.2967,0.8479 
45989.748625,0.3743,-0.2755,0.5514,1.1864,0.9537,-0.5577 
45979.314413,0.7565,-0.3315,0.1127,0.5679,0.7050,-0.1165 
45973.609728,0.2267,-0.5321,0.1454,-7.2756,-0.8045,-0.0940 
45981.515864,-0.2541,-0.2135,0.2421,3.3548,1.2217,0.1872 
45975.303557,0.0591,-0.2535,-0.0944,-3.1603,-0.5133,0.0857 
45960.617189,0.0627,-0.1865,0.0541,1.0354,-0.0089,0.2617 
45969.885387,0.4849,-0.0529,0.0113,-2.7915,-0.2098,0.6147 
45989.929564,-0.1250,-0.1320,0.0317,1.4561,1.5938,-0.6403 
45972.071738,0.1557,0.0227,-0.0486,1.3450,0.2172,-0.0785 
46012.903946,0.1431,0.0452,-0.0759,4.7496,0.3880,-1.4108 
45963.874098,-0.1744,0.6023,-0.0708,2.4060,0.6196,0.0147 
45970.553867,0.7250,-0.0992,-0.4492,2.3521,1.1753,-0.6636 
45972.765353,0.0473,-0.0833,-0.0102,0.9533,0.0738,-0.0736 
45965.713687,-0.0251,0.1706,-0.0305,1.1775,0.0541,-0.1697 
45961.521891,0.1517,-0.4801,-0.0072,3.7866,-0.4001,0.2752 
45953.289120,-0.3380,-0.0551,0.0954,0.5119,2.6333,0.5107 
45963.150343,0.5785,-0.7321,-0.0570,3.7888,0.5595,0.8610 
45989.115355,-0.1147,0.5488,0.0643,1.8007,-0.1590,1.2755 
45969.307353,0.0504,0.4770,-0.2287,1.9542,-0.2553,-0.2844 
45972.162203,-0.0622,0.0398,0.1401,0.2973,-0.1316,0.4534 
45992.221479,-0.3752,-0.1679,0.2650,2.6481,0.4681,1.2952 
46003.359347,0.2529,-1.5995,-0.5312,-2.9452,-2.1312,-1.2588 
46004.786758,0.1310,0.1331,-0.1280,-1.2027,0.8005,1.4425 
45956.304776,0.2636,0.0744,-0.1409,-0.1942,0.9506,0.7807 
46002.786379,0.1340,-0.0993,0.2849,-6.0719,-0.5076,1.3355 
45991.648496,0.0609,-0.0290,0.0664,1.5649,1.1474,0.1042 
45955.158831,-0.2044,-0.2061,0.3670,-7.3142,0.2150,-0.1495 
46012.994400,0.1891,-0.0183,0.1947,6.4409,-0.2567,-0.7215 
45968.523308,-0.0840,-0.1826,0.0637,-0.6474,0.1606,0.0672 
45986.461550,0.0391,0.3500,0.0518,1.1418,0.0888,1.7717 
45972.493929,0.0758,-0.4598,0.5954,-8.1917,-0.6272,-0.7495 
45952.897078,0.0269,-0.0510,0.1371,-1.0230,0.3993,1.2483 
45955.400073,0.0634,0.0806,-0.0549,-0.8738,1.2295,-0.8963 
45986.793276,-0.1039,0.2514,-0.1506,2.5954,0.5471,0.8519 
45979.827078,0.3274,0.5133,0.1192,-4.0331,2.1959,-0.8589 
45962.215482,0.0944,0.2384,-0.2809,-0.8773,-0.0128,0.4539 
46003.721225,0.1659,0.0895,-0.1153,-0.0929,0.6610,1.5488 
45985.918751,0.4854,-0.0317,-0.1788,-4.4371,-0.4374,-2.6214 
45985.828266,1.1011,0.6364,0.0549,-2.2434,-0.7492,-0.1106 
45989.959715,-0.0138,-0.0889,0.0713,1.9763,1.6828,-0.5694 
45958.325275,0.0437,-0.1530,-0.2423,0.4520,-0.3760,0.1609 
45978.168461,-0.0931,0.0230,-0.1959,0.4356,0.2098,-0.2465 
45956.365079,-0.0790,0.4081,-0.6177,2.1832,-0.0164,0.0931 
46007.264613,0.0904,0.0013,0.1991,-2.8516,-0.0103,0.6931 
45953.650998,0.0150,-0.0312,0.0954,0.3977,-0.0528,-0.4068 
45998.252830,1.2122,0.0765,-0.4570,-0.6632,1.0847,-0.7816 
45980.792099,-0.1741,-0.1253,0.7546,1.6192,0.4883,2.2363 
46007.083674,0.2440,-0.1143,-0.0614,-0.3589,-1.4732,2.2897 
46008.139177,0.1679,0.6359,0.0613,0.5999,0.6307,-3.3631 
45978.952518,-0.0051,0.3913,0.0410,1.6639,0.6234,-0.5339 
45984.290298,-0.1578,0.0152,-0.0938,-0.3568,0.3304,-0.9665 
46009.526380,-0.0053,-0.1241,0.0335,-1.8567,-0.7668,-1.3103 
45953.138333,-0.2369,-0.0733,-0.0985,0.4369,2.4024,0.5987 
46004.178573,-0.0687,-0.0654,0.1480,0.0365,0.4238,0.9835 
46010.551686,-0.0195,0.1920,-0.2904,-1.3844,0.1069,0.9804 
45991.346921,0.0402,0.3658,0.0595,3.7275,-0.1600,-0.1360 
45979.284261,0.4104,-0.3559,0.4219,-1.4033,0.2967,-0.9392 
45981.123835,0.0193,-0.0114,0.2836,1.9446,0.6359,-2.0105 
45985.587025,-0.0363,-0.1741,0.1362,-1.2145,-0.8843,-0.6151 
45984.350601,-0.2870,-0.1511,-0.3148,0.1950,-0.1158,-0.9178 
45997.951253,-1.0395,0.1744,-0.3671,-0.7978,0.2352,0.3671 
45987.336117,0.2351,-0.1891,0.3833,0.8788,0.1557,-2.2764 
46001.755987,-0.1973,0.0461,0.7939,0.1837,-1.4848,-0.4478 
45972.584414,-0.1228,0.3249,-0.1618,-2.5136,0.9338,0.1241 
45981.184138,0.0500,-0.3234,0.1726,0.0916,0.2746,-1.4262 
45970.433231,0.1348,0.1565,0.0149,-2.9847,-0.3770,-0.8072 
45995.297445,-0.1994,-0.1140,0.1211,4.0114,2.5640,0.7275 
45999.820965,1.4492,-0.7273,-0.1967,-0.9361,-2.7560,6.8486 
45959.139537,0.0902,-0.0886,-0.2207,-0.6218,0.3171,0.4535 
45992.311963,0.6691,0.2126,-0.1026,0.0834,-0.3926,1.5026 
46004.208724,0.0194,0.0908,0.0655,0.0815,0.4087,0.7973 
45962.486905,-0.1096,-0.1561,0.6101,-6.4137,-1.9053,-0.1160 
46005.817116,0.0709,0.2408,0.0219,1.1718,-0.6861,-2.6417 
45959.350627,0.1010,0.0318,-0.1689,0.6278,-0.5621,-0.7655 
46000.846273,0.1119,-0.0779,0.1999,4.5959,2.4956,-2.0146 
45958.566517,0.1511,-0.0845,-0.1552,-3.7098,-1.8242,1.2122 
46009.405744,0.0154,0.0776,-0.0315,-0.4762,-0.4611,-1.8710 
46009.466047,0.1320,-0.0005,-0.0117,-0.8130,-0.7449,-1.8265 
45973.881151,-0.0278,-0.1022,-0.0565,-0.2944,-0.0500,0.0041 
46004.570632,0.1211,-0.0354,0.2456,1.3243,2.0413,1.2839 
46014.658067,-0.0557,-0.0234,-0.0229,0.3395,-0.0915,0.1757 
45994.121354,-0.1995,0.3466,-0.0018,0.5649,-1.0351,-0.9028 
45971.247458,-0.2043,0.3394,-0.1067,1.7046,0.3085,0.0788 
46003.630740,-0.0898,0.2456,-0.1383,1.1497,1.0560,1.5030 
45961.702830,0.0965,-0.2081,-0.2760,0.1217,-1.1715,1.1974 
45984.079151,0.1878,-0.2794,0.3925,1.1530,0.0299,-1.0331 
45992.975385,-0.0028,0.1403,0.1003,1.5986,0.4590,0.0060 
45957.209482,0.0630,0.2080,-0.0535,-3.5863,-0.0275,-0.0781 
45969.247050,-0.0273,-0.4275,-0.5141,5.9978,0.7369,0.7122 
45994.332444,0.3392,0.1754,0.1927,0.2826,-0.2965,-1.1147 
46008.380419,0.6865,-0.2823,0.4411,-0.2837,3.4705,0.6261 
45993.186521,0.0744,0.7297,-0.0301,3.6637,0.2068,-0.4927 
45954.827076,0.1107,-0.0831,-0.0638,-2.8636,0.3503,4.0649 
45960.948915,-0.1343,0.1603,-0.4634,-1.4971,0.3445,-0.1646 
45979.223959,-0.0362,-0.0978,0.3099,-1.4690,-0.1848,-2.5676 
45993.307126,-1.0862,0.0812,0.0418,4.8927,0.5796,-0.4167 
45962.275785,0.1540,-0.3804,-0.8153,4.4891,0.6834,1.1794 
45963.120191,0.4179,0.1547,-0.0642,3.2927,0.3714,0.0846 
45978.771580,-0.1386,0.0626,0.1609,0.9384,0.3892,-0.2777 
45965.773990,0.1822,-0.6315,0.0818,-5.8581,-0.7479,0.1853 
45978.711277,-0.1680,0.0239,0.1277,2.2142,0.2570,-0.2589 
45987.607510,0.1668,-0.2719,0.0447,1.6400,1.0938,1.7414 
45973.278032,0.0948,0.2752,1.0203,5.9210,0.9183,0.6343 
45966.105701,-0.0646,0.2528,0.0413,1.1823,0.2118,0.0486 
45999.187665,-1.0032,-0.1857,-0.6529,1.5415,-2.1247,-0.4401 
46011.154848,0.4081,-0.0424,0.1848,-1.9462,-0.8036,3.2960 
45965.140719,-0.1086,0.3463,0.0173,-1.7504,0.3463,-0.7564 
45958.596668,0.1459,0.3868,0.5017,0.4105,-1.2234,1.4070 
45968.070924,-0.0346,0.1466,0.0247,5.2265,0.1359,-0.2602 
45968.462974,-0.0725,0.0781,0.0554,-2.8649,-0.1660,-0.1573 
45992.945234,-0.0920,0.2523,-0.1825,3.3519,0.1915,0.6149 
45998.614707,0.9013,-0.4501,0.1810,6.7384,1.3004,0.8981 
46012.361130,0.2204,0.0889,0.0215,-2.9599,-1.2580,1.9639 
46007.566188,-0.1541,-0.1206,-0.0197,3.9213,3.1090,0.7550 
45967.648743,0.0063,-0.0509,0.0915,-1.7486,-0.5204,0.1548 
45964.266155,0.2232,-0.1956,-0.0195,-2.4023,-0.0733,0.8611 
45974.519488,-0.0139,0.2744,0.1419,-0.7097,0.0044,0.8179 
45997.197347,0.3981,-0.2440,-0.0105,-3.5919,1.6176,1.6936 
45999.881268,2.7808,1.4233,0.6363,4.0050,-0.7364,6.0518 
45969.764751,-0.2919,-0.2026,0.4684,-2.9102,0.3009,-0.4823 
45961.220317,-0.4078,0.2314,0.0615,-6.0681,-0.6119,0.2844 
45976.208266,0.1060,-0.2750,0.0400,-3.2348,-0.3849,-0.0632 
45974.333514,-0.2530,0.1730,-0.0917,4.0479,0.4533,-1.2358 
45963.813795,-0.3670,0.1513,0.1023,-0.9539,0.6599,0.5476 
46010.039045,0.0566,-0.0508,0.0974,-2.0943,-0.7673,0.5964 
45978.047831,-0.2798,0.6204,0.0272,-2.2944,-0.2926,-0.4977 
46006.812251,0.1809,-0.1431,0.1088,-1.2273,-0.9255,1.4659 
45968.101097,0.0427,-0.4076,-0.2183,1.6893,-0.1462,0.0530 
45995.478384,0.0256,0.1462,0.2359,5.5764,0.5922,0.1148 
46013.476899,0.0552,-0.0071,0.1703,0.3932,-0.2088,-0.2241 
46008.470903,0.4656,-0.3157,0.4473,-0.1604,4.6090,2.6894 
45953.439908,-0.0746,0.0360,-0.0156,-0.0972,1.9370,0.9443 
45953.319272,-0.2311,-0.0028,0.0744,0.9012,2.7522,0.8308 
45954.314411,0.0293,0.1068,-0.2481,-2.0417,-2.0513,-0.5714 
45995.357778,0.6438,0.3692,0.0006,7.3015,2.1740,1.6508 
46001.238348,0.1135,0.3180,-0.2616,1.1487,-2.7388,0.0115 
45961.491740,0.2492,0.0056,-0.2010,4.3275,0.0107,-0.3928 
45968.010621,0.0346,0.1280,-0.0056,1.9755,0.0162,-0.3444 
45980.942887,0.2003,1.5823,0.0305,-3.2438,2.6382,-0.6289 
45961.340953,0.3245,0.6849,-0.0089,4.7230,0.4563,-0.0445 
46007.807429,-0.6721,1.2575,-0.5467,8.3757,1.7498,3.0352 
45990.080351,-0.0489,-0.1340,-0.2169,4.9096,2.1398,0.1073 
45987.517056,0.2157,-0.3304,0.2308,0.9064,0.6492,0.0055 
46010.913594,0.0337,-0.3714,0.0863,-1.0647,-1.0824,-0.3234 
45974.730578,0.2411,0.1770,0.0361,-2.0702,-0.1128,0.2751 
45977.836741,-0.0316,0.1405,0.1112,-1.1053,-0.9493,0.7621 
45961.280650,0.2383,-0.0860,0.2345,-5.4964,-0.3532,0.4989 
