"['44155.0626', '44159.55626']",0.0447327210589,0.0514158218191,0.0521171603217,0.311437965787,0.344749533043,0.182343801101,0.0101793333333,-0.00505666666667,-2.4e-05,0.0730853333333,0.079408,-0.0230433333333,0.04370505368573957,0.051337972675971025,0.05229175211825777,0.3037552561230363,0.3366035597637636,0.18148788463887475,0.0053,-0.0058,0.00275,0.0128,0.07905,-0.0355,4,2.0,0.0407483870968,0.04482560184364691,3,1.4142135623730951,0.0259289473684,0.0379416615337692,4,1.7320508075688772,0.026765625,0.05350223757379897,4,1.7320508075688772,0.19154516129,0.32323180829317083,6,3.872983346207417,0.244068181818,0.41061769890456457,6,2.6457513110645907,0.0805291666667,0.22713061264231946
"['44155.96736', '44160.46102']",0.265781848515,0.202203116692,0.110170882421,1.12528250725,0.429680469884,1.15214931934,0.00498466666667,0.027432,0.0114333333333,-0.025962,0.0764393333333,0.271052666667,0.26662533870549704,0.2010048225806315,0.10994310100507887,1.1287517734782087,0.42424310950124355,1.1235632910908049,0.00595,-0.00045,0.00415,-0.00895,0.0679,-0.00205,5,2.6457513110645907,0.0704464285714,0.32339620062605107,4,1.7320508075688772,0.107502857143,0.24398922165889683,4,1.7320508075688772,0.040335483871,0.10163699965526693,4,2.0,0.313753333333,1.1099644330223886,5,3.0,0.289904,0.4458908559277707,6,2.6457513110645907,0.455470833333,1.2593594736591007
"['44156.87212', '44161.36577']",0.307711529846,0.218905303727,0.148520266182,1.20435303628,0.552858205751,1.19380287848,-0.009892,0.0112986666667,0.00784,-0.127414666667,0.037394,0.306622666667,0.3085828192097049,0.2193458979585222,0.14881005820447352,1.2016061980055939,0.5534400209683032,1.15761899222526,-0.00025,-0.00625,0.0056,-0.0286,0.04055,0.0085,5,2.6457513110645907,0.12164,0.44561122722989527,4,1.7320508075688772,0.112120588235,0.2559071171217848,4,1.4142135623730951,0.0737838709677,0.12045156729788173,5,2.0,0.28249,1.2246192245220413,6,3.0,0.300470833333,0.6821126092669849,5,2.449489742783178,0.479816,1.2632933140143399
"['44157.77688', '44162.27052']",0.332932015483,0.238671775457,0.179042866189,1.43533748231,0.972081359969,1.22421520123,-0.020108,0.02144,-0.000963333333333,-0.227314666667,0.042864,0.246697333333,0.3334375492718682,0.2385031821998673,0.17964007617644812,1.4219710763814164,0.9743892500646806,1.2031181320178648,-0.00605,-0.00805,0.0052,-0.08165,0.0573,0.00095,5,2.6457513110645907,0.149448148148,0.4419831665523807,4,1.7320508075688772,0.159524242424,0.26322862808581327,5,1.4142135623730951,0.120675862069,0.15393775331786458,5,2.6457513110645907,0.326827586207,1.3805229694618713,5,3.0,0.317424,1.1646357224757735,5,2.6457513110645907,0.490208,1.2619715923638428
"['44158.68164', '44163.17529']",0.341235457712,0.249328654858,0.199389853303,1.47391514742,0.998648695688,1.2270118402,-0.0309586666667,0.0203266666667,-0.00439333333333,-0.237143333333,-0.0542086666667,0.242813333333,0.3409666458498586,0.2493311955129731,0.20000925873423547,1.4595860753416003,1.00051696596616,1.2067760621799553,-0.02035,-0.00695,0.0044,-0.105,-0.0388,0.0004,4,2.0,0.15235,0.4225377124568597,4,1.4142135623730951,0.193085294118,0.2564869659779567,5,1.4142135623730951,0.14569,0.1650422544641847,5,2.6457513110645907,0.329671428571,1.4669438187270798,5,2.8284271247461903,0.205807692308,1.1564694399500843,5,2.23606797749979,0.479910714286,1.190084319558379
"['44159.58641', '44164.08004']",0.347378496552,0.262096853091,0.211346331409,1.49990388943,1.01195286158,1.23706332058,-0.0201093333333,0.0329333333333,0.00292066666667,-0.213227333333,-0.0107233333333,0.264768666667,0.34795775400186496,0.26089061959276894,0.21203411188669483,1.4896440439595797,1.0152859901529692,1.212445202090402,-0.02755,-0.00875,0.0052,-0.1667,-0.0301,0.05095,4,2.0,0.182577419355,0.41847610103778327,4,1.7320508075688772,0.240193939394,0.2653881508039144,4,1.4142135623730951,0.175990909091,0.1685227216943541,5,2.6457513110645907,0.396007407407,1.5190779439986022,5,2.0,0.23835862069,1.1089061404044083,5,2.23606797749979,0.4887,1.1468139430613844
"['44160.49117', '44164.98484']",0.287882745575,0.238159279475,0.247144319241,1.10592610754,1.02343877016,0.611222360738,-0.016648,-0.000478666666667,-0.00705866666667,-0.143997333333,-0.0591306666667,0.047144,0.2883637930524985,0.23895665260401028,0.24787111643074997,1.100184848711853,1.0251520498745386,0.6114430759261131,-0.04825,-0.0282,0.00195,-0.126,-0.1402,0.05325,4,1.4142135623730951,0.211934375,0.3301755824282814,4,1.4142135623730951,0.210221212121,0.20974971656353877,4,1.0,0.205377142857,0.20728247859569104,5,2.449489742783178,0.337331034483,1.0662640835122308,5,2.0,0.289425,1.1475050051129447,4,2.0,0.43384,0.6385511037794321
"['44161.39592', '44165.88958']",0.267568450058,0.239603825095,0.244274074214,1.06269414825,0.994786135609,0.558884945166,-0.0110173333333,0.0176926666667,-0.00791866666667,-0.111183333333,0.0180413333333,-0.034514,0.26823714934390275,0.23975021092198537,0.24496360101801584,1.0604025064221596,0.9979546024150756,0.5596869622465087,-0.0045,-0.0034,-0.0077,-0.16845,0.12725,-0.006,4,1.4142135623730951,0.198221875,0.24037280552317195,4,1.4142135623730951,0.232065625,0.20501913932586724,4,1.0,0.2012,0.21670334165793173,5,2.6457513110645907,0.382396296296,1.0005960875250164,5,2.0,0.382224137931,1.0281218947517752,4,1.7320508075688772,0.355951515152,0.6319780816616646
"['44162.30067', '44166.79433']",0.24778487928,0.227532998046,0.241921562082,0.740613972503,0.646640372077,0.50953664703,0.000550666666667,0.0164653333333,-0.000975333333333,-0.04014,0.0863866666667,0.0669546666667,0.24861436776383816,0.22769672075483563,0.24273004916990062,0.7420028921414719,0.6429909515021549,0.5068106624722153,-0.0019,-0.0012,-0.0042,-0.16425,0.2127,0.07645,4,1.4142135623730951,0.209754545455,0.2254178510163252,4,1.0,0.226136363636,0.19986856434007735,4,1.0,0.194294594595,0.2199009296452811,4,1.7320508075688772,0.369793333333,0.7114219689361986,5,2.0,0.500927586207,0.5748448908162418,4,1.4142135623730951,0.442403225806,0.6362237229590815
"['44163.20547', '44167.6991']",0.258986883838,0.228504600829,0.256989471769,0.717102117089,0.65995165727,0.570821809616,0.00627733333333,0.0226313333333,-0.012718,-0.065602,0.117706,0.025906,0.2597781728323022,0.2281428715016146,0.2575344658161728,0.7164873935832775,0.6515455199712687,0.5721439875127413,0.00205,0.0092,-0.0002,-0.16425,0.2127,0.0992,4,1.7320508075688772,0.241403125,0.23068210563649513,4,1.0,0.236916666667,0.19360073753659268,4,1.4142135623730951,0.212719444444,0.22657358794433266,5,1.7320508075688772,0.327016666667,0.6937884384297929,4,2.0,0.538953333333,0.5199724075791697,5,1.4142135623730951,0.454651724138,0.6733048150836131
"['44164.11023', '44168.60387']",0.272046309048,0.230445144883,0.263888342802,0.696969902076,0.769708983274,0.570497130405,-0.001284,0.012332,-0.0221293333333,-0.0776,0.0353266666667,-0.0104206666667,0.2729546492508435,0.23088584858433847,0.26383977381713075,0.6949568701792911,0.7714737566960354,0.5723128504863118,-0.009,-0.002,-0.0085,-0.12325,0.18055,0.01135,4,1.4142135623730951,0.235772727273,0.24625935803630802,4,1.4142135623730951,0.24025,0.18036916119543503,4,1.4142135623730951,0.211931428571,0.2378320239796401,5,2.0,0.350689655172,0.689359977155222,5,2.0,0.48184137931,0.7417710979797134,4,1.4142135623730951,0.4026,0.6540070365607451
"['44165.01499', '44169.50863']",0.230720750259,0.177493668807,0.220982429317,0.590951555883,0.781033695133,0.450304746366,0.00121266666667,0.0276966666667,-0.02745,-0.0358553333333,0.153322666667,-0.0341153333333,0.23149048867835986,0.17590675092892644,0.22000548704261688,0.5918389069247544,0.7684022861159885,0.45051481584240083,-0.0073,0.0125,-0.01035,-0.05355,0.23775,0.04685,4,1.4142135623730951,0.200870588235,0.20439084147395492,4,1.4142135623730951,0.20639375,0.1295038744905515,4,1.4142135623730951,0.178287878788,0.1964900645668499,5,2.23606797749979,0.29262,0.5700072343158583,4,1.7320508075688772,0.482986666667,0.7482496180089735,4,1.4142135623730951,0.218532258065,0.40579562621849996
"['44165.91974', '44170.41337']",0.222483069618,0.192525464117,0.261283014118,0.611110459901,0.867599079491,0.485507944391,0.003812,0.024966,-0.0372253333333,0.00683933333333,0.102531333333,0.0305686666667,0.22319563962207847,0.19153938345265398,0.259484041532983,0.6131193357348156,0.8644054606612739,0.4861679226477546,-0.0073,0.00665,-0.027,0.0288,0.20665,0.1081,4,1.4142135623730951,0.227841176471,0.18359996388335134,4,1.4142135623730951,0.204352941176,0.14189212128231937,4,1.4142135623730951,0.209278787879,0.2297085500661324,4,2.0,0.30124516129,0.6216916153199589,4,1.7320508075688772,0.459025806452,0.8819961900778416,4,1.7320508075688772,0.320606896552,0.39675286562205236
"['44166.82448', '44171.31819']",0.289541880333,0.21682455519,0.287363521113,0.641986921881,0.960409290563,0.554977933796,-0.00340466666667,0.0266746666667,-0.044082,0.00793866666667,-0.0758246666667,-0.0848753333333,0.29049178743757986,0.21589834924395318,0.2849135696260306,0.6440883876552226,0.9606188364719835,0.5502867020818722,-0.0202,-0.00585,-0.02815,0.0383,-0.0691,-0.04265,4,1.0,0.294870588235,0.26891359830093875,4,1.4142135623730951,0.229275,0.19131299616074177,4,1.4142135623730951,0.209309090909,0.2492235158492728,4,1.7320508075688772,0.31469375,0.6196783077702235,5,1.4142135623730951,0.359373333333,0.9470676394783671,4,1.7320508075688772,0.211428125,0.45737343550543946
"['44167.72926', '44172.22293']",0.328120752671,0.268033394064,0.300566059295,0.653346902189,0.943792289083,0.528100956131,0.005338,0.0449006666667,-0.0220893333333,0.0569046666667,-0.09276,-0.09488,0.3291764190446113,0.2651310245914176,0.30075746212920174,0.6530445220889806,0.9423692834780604,0.5212482489629868,-0.0016,0.00955,-0.00565,-0.0423,-0.03155,-0.07265,4,1.0,0.362429411765,0.2992021274124373,3,1.0,0.302733333333,0.26210597528614593,4,1.4142135623730951,0.250061764706,0.2638074274860195,4,1.7320508075688772,0.388647058824,0.6357386709319798,4,1.4142135623730951,0.39845625,0.9399468958704272,4,1.7320508075688772,0.171628125,0.4533051832744335
"['44168.63402', '44173.12769']",0.37372662986,0.278091647723,0.310325063656,0.63854281005,0.900125714516,0.523593543887,-0.00174,0.0522253333333,-0.0211073333333,0.061988,-0.0527646666667,-0.117469333333,0.37497458473159334,0.27405875360539117,0.3106436146373989,0.6376559486496791,0.901588191470036,0.5119555431027645,0.0017,0.0199,-0.00925,0.0313,-0.03155,-0.11965,4,0.0,0.413122222222,0.30772333781323874,3,1.0,0.324758974359,0.2570242459563819,4,1.4142135623730951,0.265305882353,0.2674558167319292,4,1.0,0.367991666667,0.6006670251240936,4,1.4142135623730951,0.519333333333,0.8122233289198647,4,1.7320508075688772,0.17584375,0.4652047353221257
"['44169.53882', '44174.03244']",0.377011267382,0.293994020007,0.313183638462,0.665152654559,0.859039508637,0.590395171446,0.00658133333333,0.0556606666667,-0.015182,0.064932,-0.0775873333333,-0.057718,0.3782166495695729,0.28964403167819786,0.31386339889155346,0.6641934271231213,0.8583946404957148,0.589535499334721,0.0114,0.0199,-0.0007,-0.01305,0.0623,-0.10715,4,1.0,0.434852941176,0.30282004480638647,4,1.0,0.365297297297,0.2532876608900622,4,1.0,0.256812121212,0.2766894838505519,4,1.0,0.436188888889,0.604407193763456,4,1.0,0.51835,0.7636796997353529,4,1.7320508075688772,0.307045454545,0.5692469247231979
"['44170.44356', '44174.93719']",0.387502482745,0.277479239223,0.277082011085,0.568717126112,0.753015088207,0.574457971947,0.0138226666667,0.057966,-0.00389533333333,0.0661446666667,-0.0810186666667,-0.096902,0.3885532121568485,0.27226616291253325,0.2779827874389065,0.5667498761230201,0.7511519332981439,0.5681229814718906,0.0114,0.02375,0.01075,0.04955,-0.0077,-0.14005,4,1.0,0.456593939394,0.30283444006110205,4,1.0,0.348238888889,0.24928615029752202,4,1.0,0.227002941176,0.24593023953625565,4,1.4142135623730951,0.433977142857,0.49582009372809593,4,1.7320508075688772,0.493174193548,0.6719443573033618,4,1.4142135623730951,0.271505882353,0.5694730503859375
"['44171.34834', '44175.842']",0.343474537533,0.265043045686,0.250066641651,0.576007487914,0.618522670132,0.532789413809,0.0161126666667,0.0586913333333,0.00546866666667,0.047536,0.0213,-0.0656506666667,0.34424580520645004,0.2593289160562475,0.25084438400089304,0.575965738317338,0.6202266879371849,0.5305004754593909,0.0297,0.02375,0.0082,0.05435,0.0575,-0.1245,4,1.4142135623730951,0.399184375,0.26807493669395455,4,1.0,0.328036111111,0.24375654617176398,4,1.0,0.232988235294,0.22741498546703834,4,1.4142135623730951,0.438477142857,0.48348750095512494,4,1.4142135623730951,0.512103125,0.567998988234205,4,1.4142135623730951,0.293082352941,0.5352904142219738
"['44172.25308', '44176.74674']",0.321841452582,0.234069194613,0.240998072883,0.572398683728,0.658110155167,0.505566701567,0.00741533333333,0.05364,0.000746,-0.026154,0.099062,-0.035792,0.3228339279959967,0.22860344522291268,0.24180428039521895,0.5737164443118443,0.6527913963924669,0.5059875941551593,0.0117,0.03105,-0.00185,0.04955,0.0733,-0.0898,4,1.7320508075688772,0.376746666667,0.23566231646637706,4,1.0,0.275593939394,0.16876023476258029,4,1.0,0.227276470588,0.2233501152340078,4,1.4142135623730951,0.381926470588,0.43946418636364065,4,1.4142135623730951,0.571753125,0.6167921901227114,4,1.0,0.322747058824,0.51629104737265
"['44173.15784', '44177.6515']",0.348112529986,0.23522019457,0.230085030224,0.631029671727,0.664547360389,0.528912200212,0.0119286666667,0.0413953333333,0.000491333333333,-0.001986,0.085294,0.01561,0.3490736164616565,0.23232476902005889,0.23085531013967775,0.6331405442149942,0.6612588115630662,0.530452931164687,0.0269,0.02945,0.01105,0.04385,0.085,-0.00935,5,1.7320508075688772,0.413637931034,0.31102973607701556,4,1.0,0.278743333333,0.17128036440259303,4,1.0,0.206796969697,0.20613769288519337,4,1.4142135623730951,0.436421212121,0.49000802146340916,4,1.4142135623730951,0.462596875,0.6752259141585205,4,1.0,0.353738235294,0.5329061825526629
"['44174.0626', '44178.55627']",0.363165131494,0.238740378934,0.24913968331,0.695616765755,0.765091101329,0.481724401499,0.00140333333333,0.0382946666667,-0.00576066666667,-0.0294293333333,0.02748,-0.109988666667,0.36437904805292426,0.23643852239153734,0.24990749265569973,0.6973222506714035,0.7671589111125079,0.47057107837560463,-0.0261,0.0261,0.00655,-0.0282,0.0159,-0.09975,4,1.7320508075688772,0.425624137931,0.31852374284140045,4,1.0,0.257278125,0.17457089092303243,4,1.0,0.230567647059,0.19310221460461036,4,1.4142135623730951,0.429709677419,0.6158537100940118,4,1.4142135623730951,0.405346875,0.833898991711236,4,1.0,0.220148484848,0.45002427929030403
"['44174.96737', '44179.46105']",0.387325015631,0.286843260452,0.296742108235,0.808057590357,0.824136292248,0.508645608389,-0.007,0.028554,-0.00910533333333,-0.0492906666667,0.0420193333333,-0.0433293333333,0.38855911904533724,0.28637468736093596,0.29759602539983754,0.8092548769611825,0.8258217407383162,0.5084945445315461,-0.0555,0.03795,0.00955,-0.04855,0.0761,-0.0708,4,1.4142135623730951,0.436535483871,0.3634856453363618,4,1.0,0.296639393939,0.18990625967071548,4,1.0,0.291134375,0.2484511603974161,5,1.7320508075688772,0.496763333333,0.6933101214256607,4,1.4142135623730951,0.462759375,0.8124608694733569,4,1.0,0.31508125,0.5474546800730367
"['44175.87215', '44180.3658']",0.463011563211,0.352677870395,0.385029486576,0.874455015081,0.976093905148,0.586171413951,-0.00139266666667,0.0180013333333,-0.002262,0.00378333333333,0.0701553333333,0.0284826666667,0.46456059358672097,0.3533981236844837,0.38631270441610976,0.8773763090640955,0.9768310328041472,0.5874404132851488,-0.0637,0.01945,0.0109,-0.0281,0.14255,-0.0435,4,1.0,0.490244117647,0.39331015072245346,4,1.4142135623730951,0.372503333333,0.2737801691558183,4,1.0,0.362328125,0.33584558302154377,5,1.7320508075688772,0.522037931034,0.7859081218627609,4,1.0,0.667073529412,0.9784421762722506,4,1.0,0.450696875,0.6192671066226254
"['44176.77689', '44181.27059']",0.468643150951,0.368693331374,0.42151140119,0.889385440665,1.00195285478,0.634417271833,0.008424,0.00488466666667,-0.0103733333333,0.0391153333333,-0.0681826666667,-0.00996666666667,0.4701371774223252,0.36989602107566155,0.42279541352789496,0.8915015156733469,1.002979109684065,0.6364640737201632,-0.05115,0.0047,-0.0032,0.0834,0.0588,-0.0708,4,1.0,0.525952777778,0.3904480565314756,4,1.7320508075688772,0.378041935484,0.26264751889708704,4,1.0,0.418496774194,0.36514944108211456,5,1.7320508075688772,0.596273333333,0.821315499433193,4,1.7320508075688772,0.74204516129,0.9282157277410281,4,1.4142135623730951,0.4353625,0.6665914755849948
"['44177.68165', '44182.17533']",0.422412875514,0.36775514925,0.421130471865,0.837634924574,0.951503408997,0.609493417356,0.0138806666667,0.00700466666667,-0.00766066666667,-0.0253606666667,-0.0427533333333,-0.020342,0.423599109849542,0.3689202244273128,0.42247138243840654,0.8400557888070752,0.95372682437149,0.6111945851983956,-0.0199,0.00275,-0.012,-0.05145,-0.00985,-0.114,4,1.0,0.471422222222,0.3372328886783571,4,1.7320508075688772,0.390722580645,0.26889209943727416,4,1.0,0.420996875,0.3598954494100313,5,1.7320508075688772,0.478472413793,0.8288068385579321,4,1.7320508075688772,0.74725,0.9063836042562311,4,1.4142135623730951,0.466853333333,0.6522930501426241
"['44178.58645', '44183.08008']",0.420449136757,0.376433234009,0.416863092714,0.784381030665,0.948769340848,0.607688049907,0.025822,-0.00253266666667,-0.00396866666667,0.00546866666667,-0.0794586666667,0.0732906666667,0.42106133986494065,0.3776857717922634,0.41824066770906804,0.7869896524341846,0.9486034856097473,0.6052731738197732,0.02875,-0.0104,-0.012,-0.0111,-0.0433,0.0476,4,1.0,0.500862857143,0.3139242519028645,4,1.7320508075688772,0.40505483871,0.27134310241059467,4,1.0,0.42129375,0.3682884028877544,4,1.7320508075688772,0.491883870968,0.7291090499583603,4,1.7320508075688772,0.79691875,0.8480488917880284,5,1.4142135623730951,0.57578,0.6030142100458673
"['44179.49121', '44183.98488']",0.442370354869,0.354295339888,0.427024260669,0.72276719908,0.956700236159,0.570413573237,0.0403313333333,0.00241066666667,0.0211373333333,-0.0184046666667,-0.0762533333333,0.0389293333333,0.44200380485724033,0.3554740334765152,0.4279296173307175,0.7249533835822396,0.9568513649392625,0.5709900898946862,0.05465,-0.004,-0.0156,-0.0339,-0.06925,0.01845,4,1.0,0.537291666667,0.3538604586758539,4,1.4142135623730951,0.3718,0.27001733277699047,4,1.0,0.46065,0.3573878940565584,4,1.0,0.430224242424,0.6909497001547504,4,1.7320508075688772,0.835141176471,0.9761489796001078,4,1.4142135623730951,0.496471875,0.5399107813001264
"['44180.39596', '44184.88963']",0.376328473101,0.290089407942,0.361804967996,0.63209543926,0.792551926417,0.45780920298,0.0369126666667,-0.00762333333333,0.007442,-0.00845133333333,-0.124579333333,0.036298,0.3757684404592676,0.29096071378913013,0.36294024620882265,0.634156327426968,0.7853216408817068,0.4578968424417456,0.04925,-0.0104,-0.0109,-0.02755,-0.08015,0.0672,4,1.4142135623730951,0.49625625,0.3331914715803377,4,1.0,0.281023529412,0.20078322255580283,4,1.0,0.390735294118,0.2724445174346768,4,1.4142135623730951,0.382825,0.6402979210820035,4,1.7320508075688772,0.603372727273,0.7850227668962567,4,1.4142135623730951,0.406896969697,0.4214826497651242
"['44181.30074', '44185.7944']",0.368616432443,0.270112244323,0.308142984019,0.544196681357,0.687781092936,0.38528190493,0.033956,0.000706666666667,0.010002,0.0162946666667,-0.0433593333333,0.0724386666667,0.3682787794501451,0.27101621801112924,0.3090123777347577,0.5457749663836701,0.6887125426881149,0.3796785807355364,0.04925,-0.00145,-0.0024,-0.0284,-0.06565,0.06505,4,1.4142135623730951,0.452627272727,0.31769224226514337,3,0.0,0.261847368421,0.20632600907281334,4,1.0,0.341371428571,0.25400715433582083,4,2.0,0.361236666667,0.5565453487011813,4,1.0,0.569719444444,0.7463109657583166,4,1.0,0.386241176471,0.35969269216731936
"['44182.20548', '44186.69918']",0.429509933684,0.282750228765,0.320087488665,0.57913721575,0.769735369765,0.491089430484,0.0331513333333,0.007248,0.00984266666667,0.0297026666667,-0.0633,0.0199566666667,0.4296632506486235,0.2836042444661127,0.3210079380453748,0.5803126323526043,0.7696981340654871,0.49232760433355177,0.05035,0.0207,-0.01505,-0.02245,-0.0773,0.0557,4,1.4142135623730951,0.496532352941,0.3291086278443162,4,0.0,0.268321621622,0.20376341555715913,4,1.0,0.346877777778,0.2504207500657485,4,2.0,0.403525806452,0.6011914847299719,4,1.0,0.658914285714,0.8040430183629177,4,1.0,0.400536111111,0.42735069449727303
